,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,95.49378998761911,97.44064732762827,8.764466566829586,80.58924483678835,71.47990215506167,32.07529383351847,39.59986596331955,28.531865912556967,1,-0.5995448350477623
1,107755.6395,183331.2104,50.73120342823311,27.60044376521541,22.333104765187773,41.12550494149447,27.115885375130222,48.38806831890977,29.806374974717865,6.9538456971016505,2,-0.5995448350477623
2,107797.4476,183278.6469,86.08189185375298,84.53448504548895,64.49092493878182,65.34377433563445,83.34774340905611,87.70822963523258,81.39096016261503,65.34004633207293,3,-0.5995448350477623
3,107764.0831,183318.0822,20.502660546111137,37.08061497122057,24.04649556130843,11.071672818590285,13.89303218499543,33.00353985250651,12.7172399001456,12.157474118451336,4,-0.5995448350477623
4,107723.0048,183309.1898,88.36744764921157,86.32141592005478,61.99475007319501,64.44017723258085,73.45460658360221,90.6273996854218,68.17349343423551,15.39094124976504,5,-0.5995448350477623
5,107742.871,183330.0981,78.1060377587661,55.525542313636095,58.27916664411218,38.62228805231237,38.856966183987446,32.46989625527411,16.73376625043713,19.866172635719384,6,-0.5995448350477623
6,107806.7161,183274.99,75.28294928631433,75.24765963753372,57.97538071758628,58.01119314962678,95.69636128382967,75.27034584032126,76.67156354778531,95.79258183761135,7,-0.5995448350477623
7,107758.6659,183312.5732,31.154906156982168,38.33385631513767,34.636782399813065,32.98197472697002,24.454468159305225,17.533946798906882,39.291371007216235,15.983838751686257,8,-0.5995448350477623
8,107775.383,183309.8767,91.82765492185138,76.2328277249046,56.50520575517712,69.28379210972716,73.36568803030333,73.34377427786966,84.86845219072565,82.62954409815528,9,-0.5995448350477623
9,107726.3815,183318.7508,81.91249300781577,74.73784478020855,47.45820801367783,54.174360440807945,91.52420251230512,67.68250256080266,84.14601779561902,68.09871390032413,10,-0.5995448350477623
10,107766.4694,183327.2822,8.851729266258843,20.382819377483,30.810975908280305,45.5147945978356,34.568648277782835,30.90683130584687,26.974199166171246,33.89068072540694,11,-0.5995448350477623
11,107777.0025,183299.3846,70.51770304694783,76.2622178917355,55.45478474202676,89.19869548365601,74.64225789246055,73.66467255104227,91.75734714752791,75.86050823915438,12,-0.5995448350477623
12,107752.314,183298.7686,83.87138440644617,63.66265252749267,66.93856498968361,86.61780330198572,76.05046486269143,69.97777830124231,76.31728700479164,82.77690892819876,13,-0.5995448350477623
13,107732.7209,183327.4299,81.82196936065537,89.71432451954928,73.73748691157205,83.23715917044738,64.47035919197458,77.65323359779985,79.44292622712702,46.9052156218525,14,-0.5995448350477623
14,107776.5235,183291.4178,65.55350923090307,80.66553778580415,98.31916774253428,88.66517133613448,79.68563646164293,86.75592452829062,15.383297902888026,85.78668613589186,15,-0.5995448350477623
