,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.891122979,183306.285168048,21.94998411041449,34.82120570746368,74.5471382980828,100.83381689515643,68.92077177917932,11.0
1,107764.019915842,183306.079418576,20.132234501181507,45.1390356728735,73.90102738484687,96.02577928012295,72.18932099045134,12.0
2,107764.31342527,183305.61934566,20.408672346847624,35.559466303420216,74.3601575339617,99.81748016263887,95.49675650511736,13.0
3,107764.617230534,183305.153174397,39.46080380392998,34.5901983984548,68.51955554197777,98.46856225448605,96.6825942229042,14.0
4,107764.912817767,183304.705770106,35.77697952335082,47.7593313050199,100.68073836654392,100.17638229052152,101.44766128488439,15.0
5,107765.208855885,183304.261640553,42.94861633729187,53.953590085548605,95.98970552028605,116.31840092902769,89.56727370621846,16.0
6,107765.519082019,183303.798507437,55.47630324001984,41.41905222127094,84.43532931404467,114.15065014712376,118.59643765034595,17.0
7,107765.673653588,183303.567958307,54.07407485304651,54.24993677579286,98.5051301208361,143.03476429372597,93.35630595807316,18.0
8,107765.976466988,183303.116904367,53.72936719675883,78.60132298079282,101.28933571423318,164.22056712772462,85.40678094796283,19.0
9,107766.261271649,183302.695111169,55.72391326162148,51.3611064350427,202.2167446844733,152.98945189932522,61.45859022878777,20.0
10,107766.56637427,183302.245245747,56.94183019312567,65.19866196127151,253.6468521766377,103.12811544393024,69.38454350108427,21.0
11,107766.892948944,183301.764861571,55.959272946125786,72.10684994090482,251.95763389818165,124.3627539190243,61.10418437638949,22.0
12,107767.075736597,183301.496034683,55.46462043291252,107.5262558172399,182.2269752366388,151.81819322196685,64.67344519984162,23.0
13,107767.422922002,183300.984667496,56.81811990825658,82.97890775576475,246.16978628269084,110.97059446839829,77.56589620485006,24.0
14,107767.738296945,183300.519553374,56.805544569093286,89.84045087472293,203.70849387623656,127.50327414370625,91.4664774394981,25.0
15,107768.012033841,183300.116110994,56.54066460042012,123.84782698892079,99.69981601774543,209.9922361598355,76.60907476890027,26.0
16,107768.314201818,183299.671774851,57.16947035927684,72.30751139017897,252.50732067120833,106.1426817526996,115.91398053979285,27.0
17,107768.491445946,183299.411924499,57.28385600892574,112.92354178415776,107.73114773211915,210.210235407085,90.95966695629409,28.0
18,107768.900347679,183298.815642995,57.73210512123736,65.44811535048802,154.78320499917098,191.13820638755465,110.6409957864084,29.0
19,107769.054144,183298.592548005,55.80338438016995,46.8349890531471,157.0323489540116,229.63622603277264,97.04197613995811,30.0
20,107769.329926647,183298.193780093,56.109695266203964,70.99367040229828,111.99774038069732,230.74153998973688,119.01863138394705,31.0
21,107769.652227533,183297.729321073,56.473461618798666,57.10544170709855,154.3700329203727,232.38942471775468,88.67810026023749,32.0
22,107769.973631241,183297.267208399,57.04932445336071,75.40417103396528,121.45442133139356,232.31956002241594,82.44414847802773,33.0
23,107770.247213055,183296.874179699,56.9827949780692,41.351694899910335,165.466286287691,225.6677084984839,69.29748733462526,34.0
24,107770.577163847,183296.401402106,55.205179467710494,58.04222009166128,233.26221628660147,129.43799249200683,110.26997072642516,35.0
25,107770.860115891,183295.997739715,55.41148466995952,87.98777947587232,161.0123080931142,184.0461980411487,90.24426699697698,36.0
26,107771.023651063,183295.764657444,56.71988862775815,77.00756116600849,179.45793541780296,193.88009292969235,73.33494217720146,37.0
27,107771.317653548,183295.345047732,56.86370294192694,86.22929208163669,131.3969227102308,222.12610387246397,69.06368451223317,38.0
28,107771.633169874,183294.892482512,56.67452409209438,53.538275956773454,277.6460942096584,92.07563127336344,111.85193297803883,39.0
29,107771.956526987,183294.425265583,57.51311664092829,87.05688883255235,116.95515885603751,179.97172006751515,109.32733706136032,40.0
30,107772.241052212,183294.012834531,56.59806124351335,38.98291273865915,111.52258104143792,249.6607242375112,86.08900514263934,41.0
31,107772.56132671,183293.546786699,55.73840796214027,56.29977724941763,97.55475448435658,221.20554523809125,112.66208411506751,42.0
32,107772.852897262,183293.120103048,54.68274894808466,39.539490604107066,82.61166224594986,234.4150102911974,122.59071367611008,43.0
33,107773.118407389,183292.728909676,53.29237514896607,49.351379836647844,89.5866378143893,235.40613463058838,107.06442043650199,44.0
34,107773.446260349,183292.241114626,54.9887653497492,37.57666457030388,93.30597441006348,243.97466437264478,93.53428139568683,45.0
35,107773.595339141,183292.016766185,56.19864006734785,48.68430952751238,86.90460570369368,234.47419893269182,95.65864458063737,46.0
36,107773.980663386,183291.430524535,57.439237613072336,52.89948748130384,99.91335088190158,203.57636836874025,99.21086974438137,47.0
37,107774.130678126,183291.200827292,55.56979834006593,50.60381413832387,91.0493188940771,212.02739916753728,97.45726608000636,48.0
38,107774.436793881,183290.731809642,52.41661102637858,35.29158298110691,75.41258493526564,218.81708459667362,113.4456189482853,49.0
39,107774.779304324,183290.210190485,51.57619087627458,37.53914381115714,67.00729550070956,232.55859039821098,121.35241018997401,50.0
