,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,192.8060784751684,67.42980337031295,-84.7370549033729,-185.2439104858732,-164.33562592962815,58.86456937173244,510.63252276844275,1093.9035836213607,2001
1,41548.70351,204311.6093,294.3873939882242,181.17778839033076,24.120892526721804,-101.41936769319501,-140.80718128635922,-27.17193420766697,267.5657552188695,676.1223706298825,2002
2,41589.68646,204167.8156,191.7412511338735,73.80236395116927,-54.36198017984984,-126.78050534589877,-78.15078621356257,163.39692827689174,615.2398255741733,1180.5160570253545,2003
3,41668.92012,204238.2888,193.43653065473424,68.55877273109738,-57.293490768583595,-124.07370383342798,-69.94918624473144,168.9374519731634,601.875724333743,1133.2468404241586,2004
4,41521.64592,204334.5815,372.3683368175779,223.9446154795899,51.70940361923885,-68.76726244143015,-75.16513642030054,99.25352864904852,469.614154021577,948.0436134872177,2005
5,41617.05436,204259.0171,160.98554958967765,79.3949016324416,-12.790833361364932,-65.5673567323615,-29.83236612824139,150.25856729832975,490.7738034833269,920.2650858649271,2006
6,41576.95294,204271.2311,155.91208878130362,37.935078314455694,-103.85773223338985,-197.2310766146145,-177.88331477423995,28.154459423156815,444.1364364739446,980.1595279016908,2007
7,41533.54743,204357.0333,330.7924053169822,195.89923737924875,23.622431194515322,-106.83543463982355,-135.0032651554837,8.865183841913437,348.3420506452619,804.1825571476583,2008
8,41642.94946,204299.055,205.8895302603489,84.73477644060137,-61.33779444915108,-161.65032819254756,-155.87007473116307,24.480774186726638,400.0674207418483,887.2532824164057,2009
9,41701.0223,204261.7069,197.5354723246622,94.45770307115231,-1.4278223489063464,-43.03300540319525,23.109509302453013,250.9238837765776,645.7235206649833,1121.7422991135234,2010
10,41513.61527,204286.1329,375.2551818267039,237.32401400869955,67.20892978877475,-59.07084242076583,-82.57032269066782,62.648560443048794,396.06396486073044,838.5233549105631,2011
11,41619.48192,204273.3088,184.06470660468656,-0.6004300594149399,-153.68213641606116,-229.13711376082026,-175.1121874918043,41.696626257293794,395.40686397266836,790.3728419601871,2012
12,41684.4859,204247.3604,239.34162835780822,112.01990457196436,-27.37621829424411,-104.35516693945084,-44.23208474702828,236.42458655802872,759.3919883435216,1414.2736563776477,2013
13,41591.14582,204181.2118,196.15950678101106,74.83266163559156,-52.02267164931761,-122.1238342711198,-72.93667223315583,162.01891689528446,595.4379967965609,1132.595264034146,2014
14,41563.2081,204364.9004,418.9048735683843,280.43531983354814,104.22641830153955,-32.01968764665871,-71.22729878266566,51.37433953010047,356.6668555943624,770.5042917057408,2015
