,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,-67.86944466185572,50.012765158202036,253.1974710933363,497.45333472323296,661.8534445196186,2001,0.3555195499086389
1,41548.70351,204311.6093,53.91969718766903,96.30011797220476,185.42802732003494,305.69364273176086,393.9005696315675,2002,0.3555195499086389
2,41589.68646,204167.8156,-47.739764846370726,90.15697823677282,320.4203242105104,590.7508376689123,768.9857793851796,2003,0.3555195499086389
3,41668.92012,204238.2888,-43.27326439831188,89.46643380020458,311.939572379713,573.1049373643792,745.0648400036464,2004,0.3555195499086389
4,41521.64592,204334.5815,90.01708445446215,165.6878235609646,308.5875515719442,489.0236428044631,614.70899868876,2005,0.3555195499086389
5,41617.05436,204259.0171,-19.227659974056753,92.00540289059307,274.7157361008763,486.80331157034857,625.2798725206892,2006,0.3555195499086389
6,41576.95294,204271.2311,-85.18311079119322,19.8992356085297,203.3724826341942,425.98107314424607,577.0353950072782,2007,0.3555195499086389
7,41533.54743,204357.0333,61.58400684988656,116.97344358264996,228.97063773228263,376.4593480896523,482.62574478437625,2008,0.3555195499086389
8,41642.94946,204299.055,-35.35150985153201,51.83234975598164,207.6704008528431,399.15674115931733,530.257584880332,2009,0.3555195499086389
9,41701.0223,204261.7069,-3.726405499625651,136.00232764406374,363.34838996135613,624.4170263578447,792.9504556905744,2010,0.3555195499086389
10,41513.61527,204286.1329,103.85710939810008,163.66126795455264,280.77421230205357,431.74001393734045,538.5049967437542,2011,0.3555195499086389
11,41619.48192,204273.3088,-69.28820458365676,15.164260080267274,167.99612470538676,352.83369943777427,476.6256967143655,2012,0.3555195499086389
12,41684.4859,204247.3604,-27.793902898023514,140.6673877410323,417.2933213513538,738.1420491143942,947.4247895208193,2013,0.3555195499086389
13,41591.14582,204181.2118,-40.42395665192014,90.62501131812981,310.73285659825206,569.8245375879899,740.9187919108148,2014,0.3555195499086389
14,41563.2081,204364.9004,145.2542751281488,186.90806354831042,278.2643469893763,402.9191420208723,494.61501286096075,2015,0.3555195499086389
