,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,57.92465218066182,40.9236585398667,127.25994308205048,312.38839419080864,479.01586560364007,2001,0.9871466430775293
1,41549.1776,204310.533875,199.37467118757385,74.98490655137377,49.369872822091054,165.24760473223753,323.6314874671477,2002,0.9871466430775293
2,41589.569225,204168.115775,61.07308372035027,92.4949687861906,212.02743471148096,386.0099122924168,512.8911288426787,2003,0.9871466430775293
3,41668.75582,204238.61746666665,59.15685261435841,90.52355227920222,212.6394343361065,380.40861963064026,493.8285429514662,2004,0.9871466430775293
4,41521.489305,204334.882175,226.46945579826854,151.5102309630492,177.01555273275423,299.10368500230953,421.0778487301717,2005,0.9871466430775293
5,41617.044348,204259.03512,50.371045550256966,95.98141388550275,198.77993765065236,325.0807453947982,406.2665421249633,2006,0.9871466430775293
6,41576.955798,204271.22694,23.684828255781518,9.542680668514517,94.89267185802998,278.9054649993505,446.5240952616027,2007,0.9871466430775293
7,41532.757848,204357.01175,202.09099177823856,91.0853240256146,88.64967202428927,219.51601639879237,376.2972870432002,2008,0.9871466430775293
8,41642.451125,204298.9764,81.2101046461887,47.572110891219765,99.19355989768036,237.3071566515594,368.98135007437,2009,0.9871466430775293
9,41701.9493775,204262.2071625,99.28996626413834,153.48822157621484,277.5653617187198,407.97114892130026,470.53447567333734,2010,0.9871466430775293
10,41513.514865000005,204286.3595,234.55930122290064,133.0743675709722,140.96410735327888,263.3153608409184,396.99605113416334,2011,0.9871466430775293
11,41619.62907333334,204273.00583333336,34.685711299494876,-50.8047448804053,34.815309259885595,238.18362598604747,401.16978303504425,2012,0.9871466430775293
12,41684.651975,204247.00405,96.89952873731562,157.48782620992034,297.22053117723675,462.1656973193349,561.1320399886049,2013,0.9871466430775293
13,41591.159478,204181.23082,61.74677363359482,93.46262497534742,210.8504661101107,375.57880977915687,490.8625942278373,2014,0.9871466430775293
14,41562.70514875,204364.9238625,296.28272372044097,161.501882917173,133.20089842148954,231.20049672518465,359.79171220320853,2015,0.9871466430775293
