Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,48.726730434923645,83.34333586424177,91.87864354109558,56.88451483798718,19.785264814728915,1
1,107755.6395,183331.2104,31.425521060624124,34.175356393627126,62.99547378341985,83.99984410516991,17.78280409983463,2
2,107797.4476,183278.6469,45.18242880398419,113.55003188660176,168.3645507928899,161.11071721694103,40.61880725468451,3
3,107764.0831,183318.0822,23.744371405261084,35.583899252957515,66.3790899248045,68.20150547574535,33.46912432846206,4
4,107723.0048,183309.1898,46.4701935037007,101.81482926434164,91.05557708446648,90.59285715927622,23.710622024060644,5
5,107742.871,183330.0981,24.90535193243689,43.7456359468256,89.50171780471604,62.83081031550311,37.55607748918303,6
6,107806.7161,183274.99,45.82953007020958,111.48027581577396,160.09162375376528,147.60738465355547,37.92122316908565,7
7,107758.6659,183312.5732,18.239377378362605,44.8963183716936,81.42187863823169,57.95660796598849,23.48735477330084,8
8,107775.383,183309.8767,48.19225507692978,75.1459032647355,99.03793977326248,92.08524674013746,37.12231971001498,9
9,107726.3815,183318.7508,48.065443332451856,98.16600329488836,112.0186901940512,96.9406354329471,44.98783459055335,10
10,107766.4694,183327.2822,14.610484625125322,67.7742416399478,82.26351928076066,61.12918446234576,35.85189539220337,11
11,107777.0025,183299.3846,38.95157016246777,96.34158700131827,101.93601955996974,95.37200407303288,33.74799680401584,12
12,107752.314,183298.7686,40.25971139154878,80.66917852039255,100.93161377254484,90.45385854623603,41.23082627388486,13
13,107732.7209,183327.4299,49.24623396628111,75.46684603909229,69.58902363270579,56.67316671442725,42.17962562032613,14
14,107776.5235,183291.4178,49.5728638779817,96.22718604917378,129.92967847231623,130.0461019135074,42.94832536115152,15
