Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,38.4372088592864,75.30774408617563,95.66754202910872,50.95759202335008,32.149939830214294,1
1,107755.6395,183331.2104,14.880788471999644,33.96427567414078,78.186257739969,83.47793325806933,15.295461324093472,2
2,107797.4476,183278.6469,44.41450441145644,114.84351025496584,306.9240913290461,222.8511258408084,30.82308853308552,3
3,107764.0831,183318.0822,28.380510701955934,35.24561498066275,68.75732115889711,56.75495047107599,21.280578140060857,4
4,107723.0048,183309.1898,47.5532187292373,102.64788646017324,121.3905905041436,73.0511885093335,14.027998790184238,5
5,107742.871,183330.0981,22.843904608232943,43.50057612559469,115.0972767482588,87.6888722155187,22.04067913151723,6
6,107806.7161,183274.99,50.94200100908966,90.9972355955316,247.05068932102927,221.5985472254378,43.110761113201626,7
7,107758.6659,183312.5732,30.2991245662899,43.67205694989602,82.24464694753621,74.69981234100177,25.331729145158683,8
8,107775.383,183309.8767,31.97689480491474,91.8391671857074,151.56554725937855,118.0059933597799,33.78724173881608,9
9,107726.3815,183318.7508,49.311580209890295,99.21469635419848,153.95037781544187,102.83063185842596,27.358250571173144,10
10,107766.4694,183327.2822,21.206125660192157,39.585858799905886,61.9642316002271,64.66301725859901,36.91183178923257,11
11,107777.0025,183299.3846,44.986054880745584,89.53675671852203,130.21219812877405,143.37674099175527,34.990343926734404,12
12,107752.314,183298.7686,53.31203656666753,104.10467658120056,138.93504442250153,88.63742216597849,17.06550485266447,13
13,107732.7209,183327.4299,38.19111907130265,95.87400464722208,140.65984450175134,88.04927775359712,23.546322189790835,14
14,107776.5235,183291.4178,26.329313349249592,114.8168815506393,198.13052935247484,177.1011181480397,27.832458479348333,15
