Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,71.33934552448346,66.58003609775885,57.13592656569762,52.885174362173856,58.03715846419113,1
1,107755.6395,183331.2104,29.48759418646748,35.015376472032216,31.737843958584183,26.91415036423125,35.4725781314464,2
2,107797.4476,183278.6469,90.16433929561968,46.98024561067805,84.74062040305557,84.74062040305557,92.1751702859059,3
3,107764.0831,183318.0822,22.423658621502923,22.82316390717424,21.27547921014164,24.674360618891463,17.79774666728916,4
4,107723.0048,183309.1898,90.27849761031848,93.43266537017118,87.60728220123666,72.54386965727116,31.90474922215704,5
5,107742.871,183330.0981,51.1664309837928,48.523702703527256,40.02919354018658,42.51113338707426,35.008824237936544,6
6,107806.7161,183274.99,78.46444867060173,87.82020093859725,87.78538453321846,90.79222644906424,72.56779790376652,7
7,107758.6659,183312.5732,34.00298442094975,28.27237248802443,37.905485071407234,29.68652834992692,31.74656863333071,8
8,107775.383,183309.8767,58.30235452948333,73.20806357033644,88.48454279468295,88.59380068562615,77.38095778813583,9
9,107726.3815,183318.7508,96.07296087253825,84.5757464984931,94.47644639751093,78.94172030234927,78.86105882318438,10
10,107766.4694,183327.2822,23.61842930034057,28.95382737387181,33.53382456496383,34.877083831055124,34.536481248976656,11
11,107777.0025,183299.3846,48.735906953066426,66.70721871124088,81.67034603208863,87.48876204803624,86.00213721417254,12
12,107752.314,183298.7686,94.359229858534,78.171729285792,75.14455468433323,78.89531416760096,82.25300120714557,13
13,107732.7209,183327.4299,75.66652538537261,80.95351949954741,70.04467818601626,76.42617872179797,65.61933478425588,14
14,107776.5235,183291.4178,76.74694575088944,75.57340997859438,81.98568985369958,80.90782109163958,73.95934377596562,15
