Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,94.87324128671094,69.95325846487285,48.16821240719269,32.5129664602155,31.200315198109436,1
1,107755.6395,183331.2104,17.38571638469923,16.047278347907486,34.096992731039514,37.94586608077967,46.51034300163308,2
2,107797.4476,183278.6469,91.76748801094594,87.84386378179455,66.29929413061934,79.09440098245767,90.34145381726316,3
3,107764.0831,183318.0822,14.172468114619171,11.052056120663549,25.149510680301656,12.056931804714976,23.75201677611343,4
4,107723.0048,183309.1898,97.87749586286576,90.0869971759877,60.32766204529382,59.24890908522775,38.05525802484694,5
5,107742.871,183330.0981,46.140904296866736,42.203986892055184,51.75681830431039,35.86600591762136,22.85826408139856,6
6,107806.7161,183274.99,93.38150935976898,96.23106338396798,86.28118974255182,67.20575077936496,71.33519424888735,7
7,107758.6659,183312.5732,15.806537168339029,23.13361091116378,37.05378303979704,33.847166012178825,28.77653087362905,8
8,107775.383,183309.8767,82.8435203681732,54.06913732721712,57.875038154857606,97.20191303443826,92.81758837283095,9
9,107726.3815,183318.7508,98.4160513831472,87.86129533632955,88.98386386860943,74.00657595857777,69.43035562783372,10
10,107766.4694,183327.2822,20.22800663861429,16.18082302221471,20.08675343427984,31.949111613736424,44.94221655111719,11
11,107777.0025,183299.3846,66.75640878849386,65.90876881814611,81.13560320638824,74.64647750319632,90.98932742768883,12
12,107752.314,183298.7686,91.91736215958908,83.58378114001421,63.42725210003836,55.28349454490834,65.58552462433317,13
13,107732.7209,183327.4299,79.21965062447288,77.33970547665331,55.52887724036969,64.83385332760878,60.78768857604116,14
14,107776.5235,183291.4178,67.357433589696,81.23902474042283,90.96709640315876,81.03588024325403,76.21242599688107,15
