,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,-18.13590097951745,62.15615433809326,209.79283887876244,405.7405858205166,598.911553952504,2001
1,41548.70351,204311.6093,92.42697204764389,110.07302508754844,161.18303891365755,245.54181391756708,343.87711371495686,2002
2,41589.68646,204167.8156,5.368584870147771,102.5287443587666,272.90674527426154,491.2012001834362,698.879824368408,2003
3,41668.92012,204238.2888,8.463686582699466,101.89215244172385,266.3192192044849,476.65034259352086,675.667559079566,2004
4,41521.64592,204334.5815,139.6258083962636,181.82895748374057,274.0876389493097,407.6514153648091,548.0312897551489,2005
5,41617.05436,204259.0171,25.433383146521336,103.35493393159757,236.9006502006364,405.40404967737265,563.7644443659392,2006
6,41576.95294,204271.2311,-39.79284006131781,31.41884314265872,164.3259445115388,342.49978013847914,519.4594953210747,2007
7,41533.54743,204357.0333,105.2283233187054,131.97960984715905,200.16142590245107,306.6607993896948,425.59067399157055,2008
8,41642.94946,204299.055,8.226164214728367,64.2253193242122,173.16584434022602,322.54695329987226,473.82117964858236,2009
9,41701.0223,204261.7069,48.354858210087706,148.3823373573465,317.49413524765845,527.4413425998654,720.37778443905,2010
10,41513.61527,204286.1329,149.8833535186452,179.5023626223115,250.76691893423325,358.7755999113562,476.68510203671605,2011
11,41619.48192,204273.3088,-29.46050205623319,27.36111236566097,137.417335692024,282.638822471988,421.03214205937087,2012
12,41684.4859,204247.3604,33.396786900863866,153.58608880556082,360.3108600346331,621.6362704848356,867.5633521329543,2013
13,41591.14582,204181.2118,11.360633870129092,103.15699729020857,265.2895482424175,473.58372805022015,671.7930978362028,2014
14,41563.2081,204364.9004,190.20568862615096,203.913815820759,252.16534680269876,335.26297423013864,433.69383608443883,2015
