Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,85.30136030748257,98.8985538639044,150.35405876246884,238.2621609363068,345.915517036977,2001
1,41549.1776,204310.533875,141.0280003232065,127.71318565339264,130.79458829464284,161.98505283979168,223.15309496464585,2002
2,41589.569225,204168.115775,117.32318369928709,138.36494532556384,200.2462967242909,296.04437653827665,403.1081971144615,2003
3,41668.75582,204238.61746666665,116.05029068484292,136.7345039316181,197.9526723553506,291.2930894774456,392.52010761086217,2004
4,41521.489305,204334.882175,209.48875223128653,205.1863168287647,223.50067637293432,267.54099828346665,329.05803241781234,2005
5,41617.044348,204259.03512,102.66562167719842,124.6052655595329,178.55846622523254,255.9145960254409,336.7924866581539,2006
6,41576.955798,204271.22694,49.29153245338762,63.96777456556772,116.28069017979786,205.3508546147766,314.78541601385416,2007
7,41532.757848,204357.01175,160.37379575834967,150.75296938263426,161.9255940676772,202.06739344132052,268.23401457589296,2008
8,41642.451125,204298.9764,85.90145870349002,94.07363405602194,130.17805872204536,193.84325570030344,273.317900104088,2009
9,41701.9493775,204262.2071625,166.59011368153932,188.28664870085623,245.67486594513065,326.8041120740295,406.8258321016392,2010
10,41513.514865000005,204286.3595,200.26344398336715,191.17836219119368,203.0519956941308,241.4742725858285,300.56753749051427,2011
11,41619.62907333334,204273.00583333336,44.445374076572406,49.14397922392699,95.69915312928202,176.5119540312426,266.8191159649158,2012
12,41684.651975,204247.00405,172.4434094748292,197.5184526327694,265.6482852994326,365.90610451698825,471.9555762746675,2013
13,41591.159478,204181.23082,117.07667656220468,137.3613609300919,196.91675327063345,288.4006063321645,389.1766168700739,2014
14,41562.70514875,204364.9238625,237.1434890097553,219.19392965370176,214.54097726622763,232.67784670157985,274.13184800414564,2015
