,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,64.06165830198763,77.73688851355816,65.27731715041887,52.32832005851487,95.63749636262,2001,-209.0347736644926
1,41548.70351,204311.6093,84.7481961380593,84.90422851882117,66.06331150860993,74.40310757684212,89.54373432056173,2002,-209.0347736644926
2,41589.68646,204167.8156,53.08150842796632,76.06446143637731,76.14082964536624,87.61918375445435,90.59955203906846,2003,-209.0347736644926
3,41668.92012,204238.2888,87.36319063836474,92.54409740617845,92.78585772191285,79.1226726164011,84.61749277689059,2004,-209.0347736644926
4,41521.64592,204334.5815,96.52392969227293,51.31672140634112,85.00289943445297,85.35669924631227,97.4186454863747,2005,-209.0347736644926
5,41617.05436,204259.0171,69.32153682396628,87.33963385902852,88.83534594053843,72.31605567229177,92.1741617240337,2006,-209.0347736644926
6,41576.95294,204271.2311,76.49950878873386,76.5388530008776,81.18250283313053,83.0594632256694,95.38576445474705,2007,-209.0347736644926
7,41533.54743,204357.0333,76.25382651488866,68.992025659932,80.13810342413565,90.6766198141733,98.72166454430385,2008,-209.0347736644926
8,41642.94946,204299.055,62.83148300488893,93.66232441743786,67.5028727908543,85.23296923994084,86.66875366137847,2009,-209.0347736644926
9,41701.0223,204261.7069,73.47016944293972,82.76790008156112,87.88561138054577,55.96632583221497,91.99409330386014,2010,-209.0347736644926
10,41513.61527,204286.1329,80.15575316800845,94.84217547593126,50.05515236473789,81.99889287329691,89.69638477248246,2011,-209.0347736644926
11,41619.48192,204273.3088,73.05725036443366,71.22255971067582,78.03609914075959,96.66391913703714,79.76299538751606,2012,-209.0347736644926
12,41684.4859,204247.3604,80.1760072924067,83.0196322484901,52.95043969328044,94.19383094996287,82.5672171711845,2013,-209.0347736644926
13,41591.14582,204181.2118,69.70897990600733,80.60528629289958,75.82378347640883,91.24404428985022,97.5871602163607,2014,-209.0347736644926
14,41563.2081,204364.9004,86.47604371932148,89.712148940624,81.00598182970224,80.40508062412222,82.4977182787984,2015,-209.0347736644926
