,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,31.737986139542485,100.61778514174185,199.90979438965167,304.07409959612585,378.014987679576,2001
1,41548.70350637949,204311.6092516128,143.7219425820383,142.06824691469427,151.28272368672842,170.76181058110205,191.82341087781714,2002
2,41589.68645659421,204167.81563104223,45.96132909207766,137.46712905414518,264.7907462865454,393.7378616680251,481.4603007305215,2003
3,41668.92011756163,204238.288791732,48.20935636556308,134.36862851150394,255.9708164377686,379.5075211233118,463.2404190715402,2004
4,41521.64592351891,204334.58148620185,191.94818474063214,215.71865081306407,262.78256958476567,320.5269476340479,366.36719758651407,2005
5,41617.0543552294,204259.01709711645,50.37744899975043,126.29735751683131,231.6956612078901,338.2531714500415,410.61553020209305,2006
6,41576.95293945124,204271.2311379509,12.167599414723075,69.5860150087915,151.67458794085312,237.8593817941884,299.4344940122986,2007
7,41533.5474325054,204357.0333107068,161.41338030506333,167.2367008961694,188.4376661081113,220.59050308234512,250.2251483315464,2008
8,41642.94945818215,204299.0550411502,56.874022713273945,98.37547140077237,161.95859584710757,231.11066627644055,281.6109314284031,2009
9,41701.02229841746,204261.70686767064,72.23847216066483,173.08505047933403,312.7973126132664,452.248827476669,544.739808650367,2010
10,41513.61527143428,204286.13286993653,198.4731308924845,210.04710218096284,241.50851378843825,284.63175983453635,321.4203051689185,2011
11,41619.4819187581,204273.3088023756,16.004149442896047,53.66010026617977,117.96737897553541,184.46338497745228,225.87103862468595,2012
12,41684.48590413986,204247.36038497745,69.00741438717547,190.52840899680834,359.24583120823206,529.2641464632628,643.992225807758,2013
13,41591.14581668674,204181.2118136036,52.279509118732776,136.74534350883383,255.4531781688429,376.1450895887232,458.30912631416123,2014
14,41563.20809519153,204364.9003766114,243.65273587547142,235.97026363536074,242.02715995449586,260.9184001432562,282.51932248455705,2015
