Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,50.333232272226944,89.40913745229894,82.05214284383099,64.67497012157416,34.38649898491554,1
1,107755.6395,183331.2104,29.81278653262394,44.38600070874865,70.33894704934664,68.18773551602624,39.68664083590666,2
2,107797.4476,183278.6469,49.2434145241311,109.71960273375676,195.33822356191803,168.07540051049955,41.53719367061606,3
3,107764.0831,183318.0822,32.64914938408177,23.769470727172585,60.42867074818388,56.66851455639999,33.5071562772828,4
4,107723.0048,183309.1898,41.72760174082703,85.35477024663567,83.11819042491953,79.99195426683423,31.812787834544505,5
5,107742.871,183330.0981,23.208662568685437,62.7120300239021,98.2791556665724,61.50353289445205,38.46574822510857,6
6,107806.7161,183274.99,46.65766322628407,115.79299362259016,172.69013748513984,170.67880583544846,41.04554621206605,7
7,107758.6659,183312.5732,19.040363648024123,52.25251730144189,76.99616694996696,78.24616413887385,21.389606693020603,8
8,107775.383,183309.8767,38.74450093207922,98.42060827804646,109.70621995385892,102.14863567456956,27.45050793469865,9
9,107726.3815,183318.7508,50.7591847944336,116.78821699030748,123.514796077282,125.3201474473608,32.25349001890384,10
10,107766.4694,183327.2822,22.6115524415399,20.82657301645941,88.45924660335251,56.821795254089615,13.996028097606017,11
11,107777.0025,183299.3846,39.84719138443955,92.29303194498311,131.29009804595623,102.28215142533637,43.74891277063205,12
12,107752.314,183298.7686,34.13331252117817,98.23943211171095,108.17847978573026,91.34362854947224,44.61474486858864,13
13,107732.7209,183327.4299,43.78484375598545,82.28718325918882,114.89705272724224,85.7811405780604,44.33549455631096,14
14,107776.5235,183291.4178,41.97938045302245,78.95137648162034,144.878074699797,137.62206464922758,36.13962371124249,15
