,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,90.75723577731854,80.01093828764179,57.57716254521618,50.93928418828157,25.696549375312724,1,0.31527296561121265
1,107755.6395,183331.2104,45.91219859343065,29.958910868158938,20.046152895998816,24.52345216809184,22.98371269482032,2,0.31527296561121265
2,107797.4476,183278.6469,97.65578396664662,84.93576157595821,99.8698359514406,97.26258821447486,97.85007717814553,3,0.31527296561121265
3,107764.0831,183318.0822,36.68489184753206,33.145670898707735,50.97834711355863,18.029051050498264,10.493093197155508,4,0.31527296561121265
4,107723.0048,183309.1898,92.51501096748105,85.94817493002213,73.02659067059798,66.40642578585654,21.76788639888972,5,0.31527296561121265
5,107742.871,183330.0981,71.776538194793,55.28173188459975,38.31973154800068,22.414838775386343,13.774982611906156,6,0.31527296561121265
6,107806.7161,183274.99,88.5787986329092,88.52887608438479,80.29040307590728,81.79080663685743,80.84638118770208,7,0.31527296561121265
7,107758.6659,183312.5732,41.76039677834208,30.72489090512875,25.250506196950425,10.667430481602109,23.4678027862039,8,0.31527296561121265
8,107775.383,183309.8767,83.08223466497458,70.67701643123746,80.2480255658668,89.27430605433914,78.26502233440605,9,0.31527296561121265
9,107726.3815,183318.7508,98.36370278861357,87.89071396974549,80.28758906750706,62.48102431645139,58.15683378805687,10,0.31527296561121265
10,107766.4694,183327.2822,32.13215158018468,26.160255442985157,30.45857710727376,23.701905516464876,32.20225337766785,11,0.31527296561121265
11,107777.0025,183299.3846,88.8426974497203,65.01457224345963,79.56955175487857,86.01518729271969,63.81061154704139,12,0.31527296561121265
12,107752.314,183298.7686,94.42772421408387,71.11270451516248,87.35117723844343,69.33420640073695,44.992369497031845,13,0.31527296561121265
13,107732.7209,183327.4299,91.84768434422838,74.34989850823558,70.09134024254679,77.86366429000864,48.89125759452963,14,0.31527296561121265
14,107776.5235,183291.4178,80.87935457672181,47.68888235293675,86.95573337225201,92.54643043841946,92.42248954821088,15,0.31527296561121265
