,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,31.37721632643975,87.5521237723103,205.73296100591978,392.6534971664114,516.3383465331111,2001,-0.37154560606694
1,41548.70351,204311.6093,82.54657723633943,86.02099571217859,182.23018572371194,268.46704113456957,361.8337542432378,2002,-0.37154560606694
2,41589.68646,204167.8156,76.34818627380676,151.51124994158863,239.55862443974036,458.2024025880316,649.5110228680169,2003,-0.37154560606694
3,41668.92012,204238.2888,48.56158594253187,171.28006000644817,329.4597821260754,431.9790497337681,500.85269568174834,2004,-0.37154560606694
4,41521.64592,204334.5815,64.19559973348734,179.7944534159831,320.09494288423537,424.6639308150294,499.03015381640415,2005,-0.37154560606694
5,41617.05436,204259.0171,55.88585341093712,160.62596384865705,261.82103810643866,401.8327639829057,447.17180702171527,2006,-0.37154560606694
6,41576.95294,204271.2311,50.440310305158434,113.0921717435307,187.1962830210678,213.80148094429512,433.0998266663827,2007,-0.37154560606694
7,41533.54743,204357.0333,66.02339548557953,135.75783049168814,216.62273291998767,321.32451866544113,445.470030764878,2008,-0.37154560606694
8,41642.94946,204299.055,71.71055110785224,91.38575890914574,174.64794881297314,301.94710583522993,471.57538503885803,2009,-0.37154560606694
9,41701.0223,204261.7069,76.98863801369777,160.87737202279496,412.1301703045955,549.2697029560677,625.5337693792808,2010,-0.37154560606694
10,41513.61527,204286.1329,76.28978988837508,143.57033216646406,270.35908816867385,395.82740046381724,397.51794401646214,2011,-0.37154560606694
11,41619.48192,204273.3088,63.026763583647515,140.92693492713727,233.0260584612604,257.21010474944154,330.1050750314073,2012,-0.37154560606694
12,41684.4859,204247.3604,45.738702535783794,202.73298403531604,385.1107503656981,559.9809692174937,654.5728409077715,2013,-0.37154560606694
13,41591.14582,204181.2118,72.90312681351023,167.43629205303975,310.65642064958496,397.94214539106895,493.31605772417606,2014,-0.37154560606694
14,41563.2081,204364.9004,85.63422281746006,139.28332060444598,350.2945279677112,358.2101050861704,363.5660221824419,2015,-0.37154560606694
