,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,74.43806834159344,83.20122381274686,135.60370311703667,155.23745658228955,345.3633519719057,365.4540609448548,308.93869654637683,398.8558599395668,2001
1,41548.70351,204311.6093,69.76949674957817,87.788214015137,129.41800771707392,355.3872640782031,336.7654759296639,470.0458409239265,442.6500100947371,231.63964007446,2002
2,41589.68646,204167.8156,61.719964411002884,83.9835841757692,196.00413833328668,252.47616746535817,295.4507951016507,409.6163456459276,486.4252807327466,442.3726045349192,2003
3,41668.92012,204238.2888,71.17074525704214,74.22088548786009,179.1274269209212,228.42808968093587,283.89668206021054,323.13828306213156,444.445315149121,393.62082109313997,2004
4,41521.64592,204334.5815,33.658424595552304,97.18115713845381,267.6682641717962,365.3902039224379,420.5879942214178,409.69534029737844,404.7809524203383,312.7922158392456,2005
5,41617.05436,204259.0171,58.96198639243283,60.77946619785017,254.82889446784475,250.48747853297698,313.98177155845497,269.920545277437,306.79629396353107,351.1472944321482,2006
6,41576.95294,204271.2311,72.32871017885856,74.8180501602639,203.73931484300954,232.28303807395145,182.43083075824453,242.51697193242126,453.1550156228654,258.03337406615924,2007
7,41533.54743,204357.0333,72.22896341804638,62.078391561292364,182.22743900529977,217.04348017207508,403.2236032607124,423.66581845353363,351.12015532668545,227.54524997713605,2008
8,41642.94946,204299.055,44.550712985462724,51.9013146759692,247.2819077560507,247.43511722449333,446.15391959054205,409.6375970730318,445.60668857666127,250.5944964573052,2009
9,41701.0223,204261.7069,30.904105955788857,84.97855597339476,173.19711604699356,362.25485302568023,477.1507209380505,346.7575613351911,343.0241424468097,484.902933139837,2010
10,41513.61527,204286.1329,53.9446253985058,61.17032033570276,163.184885082299,295.66057508741494,330.4416323900847,268.96343582190116,385.63665381796284,295.56839322114655,2011
11,41619.48192,204273.3088,53.32429217722345,64.94928224358773,107.6062438773866,217.77956303466868,133.07616162675086,281.9751514528862,429.1242680531023,343.2208107109574,2012
12,41684.4859,204247.3604,60.61898446614738,92.72103589906538,160.59764931951565,247.96741193641975,362.84244126474425,275.6173329824604,429.34684286152833,547.61209576955,2013
13,41591.14582,204181.2118,50.8017382634336,60.498665696080444,146.09911506877881,350.98382786447326,335.0002517629483,344.27834893485806,306.02196899354686,328.5490956069845,2014
14,41563.2081,204364.9004,52.707838396046064,51.16332486746541,281.9370268504566,451.74396115000803,452.8728882688472,459.094730010354,423.3460569429079,238.5726079445852,2015
