,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,79.61577788535159,69.37548299943349,68.53082705128774,79.59495002991618,94.74776865199316,2001,-165.29183685829094
1,41549.1776,204310.533875,89.24821241129298,65.91025856605171,60.67709743747625,80.33472741461901,94.09414681624034,2002,-165.29183685829094
2,41589.569225,204168.115775,63.00349779212881,52.71273299360775,81.99879182804877,66.62730861232478,96.29210769415225,2003,-165.29183685829094
3,41668.75582,204238.61746666665,87.94624949197767,80.52159123363222,89.24696927281045,93.65051551777103,97.44028760267699,2004,-165.29183685829094
4,41521.489305,204334.882175,83.61493750570898,72.35817781897724,78.57710637618206,89.79902643541743,83.02447636910978,2005,-165.29183685829094
5,41617.044348,204259.03512,97.53301313986103,33.98888586989311,60.369147985808425,68.90602194420691,97.27947457677053,2006,-165.29183685829094
6,41576.955798,204271.22694,78.7578427737362,67.36925468736392,96.69947700968343,84.93852158102072,92.57794833185406,2007,-165.29183685829094
7,41532.757848,204357.01175,54.92640423406807,71.90337201096678,50.73108692104982,87.5140059453132,93.44940436313767,2008,-165.29183685829094
8,41642.451125,204298.9764,56.802289058473974,73.33596795850394,67.04716016561284,80.58999908913877,93.72268542480928,2009,-165.29183685829094
9,41701.9493775,204262.2071625,60.20755458288196,55.76379197645805,69.54904944393336,92.95328641617775,93.30749881187276,2010,-165.29183685829094
10,41513.514865000005,204286.3595,84.45129875259845,69.03987997506202,90.82963588780345,93.2161486271006,77.74790658475094,2011,-165.29183685829094
11,41619.62907333334,204273.00583333336,78.75510971983886,87.76685643563079,82.41266504814698,79.49063843856031,93.4300938814731,2012,-165.29183685829094
12,41684.651975,204247.00405,93.36779174380615,75.66080001239982,82.18407563070132,91.5538254395418,84.75239191690764,2013,-165.29183685829094
13,41591.159478,204181.23082,79.35538013368797,45.099095157174425,98.52492323796582,95.51685002228652,97.88683511256576,2014,-165.29183685829094
14,41562.70514875,204364.9238625,93.7959758743178,94.35883018883356,69.64314956564058,66.92809256108781,95.14586423056056,2015,-165.29183685829094
