,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,65.26012182708136,60.15858416000929,80.13073355661543,60.587764115772735,68.87473932641561,80.45560529498222,78.45130818780376,91.12328227069983,2001,-145.9598538679807
1,41548.70351,204311.6093,91.52031020568552,89.79385875643122,75.9835237441063,66.08010854758275,75.2302271401872,87.90101678025466,71.05019042736245,84.2193759072541,2002,-145.9598538679807
2,41589.68646,204167.8156,47.244018741698696,75.82412872631836,42.29537973010863,74.29886647916427,51.496615022723475,89.21255926579245,66.24471952807804,93.74705527688806,2003,-145.9598538679807
3,41668.92012,204238.2888,57.57370774238187,59.142584692689695,42.09492823596615,57.06199847237609,70.68526453897786,96.66880916088363,82.57464891745042,97.7539612835789,2004,-145.9598538679807
4,41521.64592,204334.5815,66.41292987231263,80.35455278030035,67.97575838344288,55.1289291160211,53.770935123802055,85.39892922660344,72.806098803041,96.35663628456746,2005,-145.9598538679807
5,41617.05436,204259.0171,89.28948006213705,56.48134727699327,36.10113326583358,72.01327071590966,93.85472116598206,89.00139346745001,86.11076791076046,93.97310408866713,2006,-145.9598538679807
6,41576.95294,204271.2311,32.22312320909105,78.14364313153564,76.23309729625846,69.84519338920822,49.368208884396154,84.55908406632177,93.9644776493208,93.33138147369547,2007,-145.9598538679807
7,41533.54743,204357.0333,53.12375848998826,79.05779642923993,60.5573516611446,54.37139859193901,81.94734976412379,90.43670057132194,76.57283864496517,93.96670624170127,2008,-145.9598538679807
8,41642.94946,204299.055,77.15083603651544,49.11238339215832,53.62669259571207,64.63493566108292,60.01139409523399,55.40199188876546,86.86005692549092,97.38471139290739,2009,-145.9598538679807
9,41701.0223,204261.7069,62.048594002191756,87.92009230644564,87.67800159479528,68.72611093534641,85.62531399726964,76.33136976661677,89.24355518086901,94.43358885842495,2010,-145.9598538679807
10,41513.61527,204286.1329,85.7672096651067,59.46710626551446,77.06396928727706,66.58775833142903,74.94808221897148,71.99304548947308,54.68217031903545,95.73030996429426,2011,-145.9598538679807
11,41619.48192,204273.3088,67.54700345246403,60.758862776700255,64.06644292126485,57.12641548084546,65.92530808723708,83.11560505475839,78.66976639213135,96.56648849533454,2012,-145.9598538679807
12,41684.4859,204247.3604,75.00299971397037,87.85615470637458,88.6593278358905,86.33269305843383,61.20159381100966,76.33240678019493,89.35578669717029,92.9233465154954,2013,-145.9598538679807
13,41591.14582,204181.2118,37.65144048619411,75.67599070028346,86.40433243440724,81.23499874269322,65.1935431502048,85.71826401721616,88.4761550375006,96.35479153816013,2014,-145.9598538679807
14,41563.2081,204364.9004,92.07041830214864,85.90145311218068,85.73390734420016,80.57183092429024,70.23500726437969,82.69475583931288,96.97848280755208,92.66943755528177,2015,-145.9598538679807
