,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,81.51854559348975,75.8430517350775,77.1538624244344,73.46930772572762,72.65760287604309,68.43438783736083,80.4100534435736,89.88096828491335,2001,-212.13532043410902
1,41548.70351,204311.6093,92.0947039051235,71.26119014683822,46.31705278367555,54.31247389315635,92.37133894016227,80.93633921825982,77.1682745778457,87.37551828838144,2002,-212.13532043410902
2,41589.68646,204167.8156,68.4652292954076,68.83818266386213,86.5255971793815,73.80119944683996,62.82827999239354,75.06637317728624,83.60536012851036,92.85617436154148,2003,-212.13532043410902
3,41668.92012,204238.2888,79.79070441025036,61.807777284915126,62.19670846541173,52.44553041489791,86.83688299832583,91.8406793735115,65.93408496496444,95.79634730162554,2004,-212.13532043410902
4,41521.64592,204334.5815,95.55800440676343,99.14162741707806,72.25316978735319,81.50104411193087,75.29104466913505,60.90795072227108,92.03891106963017,94.46447729051067,2005,-212.13532043410902
5,41617.05436,204259.0171,69.73318459779324,58.302772203627704,62.88828847285652,77.6971640232313,74.88193218393648,50.567806599272785,72.90459399697858,96.57729682003462,2006,-212.13532043410902
6,41576.95294,204271.2311,51.631829842792094,82.47751521131451,58.483108104524504,63.23161335529883,77.16864823558033,74.15401383887705,79.44347181528178,96.54890685845905,2007,-212.13532043410902
7,41533.54743,204357.0333,59.00691970883044,94.9243734880402,85.32622851801015,72.60585095768181,64.73466773310484,63.86657652500611,67.5687601595666,89.86772644691818,2008,-212.13532043410902
8,41642.94946,204299.055,92.10229453266362,73.49306278893545,53.81062605498349,94.05080974766179,94.14303634004776,68.08263828791317,85.16315174861592,96.46530459614941,2009,-212.13532043410902
9,41701.0223,204261.7069,83.57036744299626,71.55927004365839,83.01198167546228,53.481590413858406,73.01615736267449,88.71585915178031,83.1883721466914,74.69445816636713,2010,-212.13532043410902
10,41513.61527,204286.1329,86.61654790142161,78.21355343159578,68.64212189583223,71.57865760763674,72.93402574040267,60.6118742095544,84.50325657994706,90.95415723391483,2011,-212.13532043410902
11,41619.48192,204273.3088,51.5677391109251,39.67843714076981,71.44045240932414,39.10738464026046,53.54810094196176,65.77149115226133,88.27613340012763,98.42245096769365,2012,-212.13532043410902
12,41684.4859,204247.3604,71.57263330954488,83.08479734991282,84.4400035220872,80.4155215895488,83.75738012230802,87.88314913902755,68.48388405754778,94.46982721676287,2013,-212.13532043410902
13,41591.14582,204181.2118,85.39475815722324,66.41231372988213,80.46232903410515,64.23590731799634,94.53389046117022,54.382075717167574,75.9326263844871,95.04546552838463,2014,-212.13532043410902
14,41563.2081,204364.9004,82.22415468869349,85.07609530144389,63.7785640620831,65.31159041491313,80.12889172634594,69.87927721327823,63.8263301453084,91.7980903374127,2015,-212.13532043410902
