Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,17.69405337687411,71.17366114536074,135.33959343824716,257.08506879725104,891.2865087016612,2001
1,41549.1776,204310.533875,37.20692537886771,121.84649929749004,168.0507520745157,195.4938185042975,397.3127985635096,2002
2,41589.569225,204168.115775,31.996732407693084,106.67977075944589,216.3145251159973,457.7255606481049,847.5093233788897,2003
3,41668.75582,204238.61746666665,31.893797038762287,111.37007887569858,207.34350889024725,560.3773927014774,632.8080792192699,2004
4,41521.489305,204334.882175,72.13972077002654,121.17554991873963,228.73614730392043,514.3628320050298,624.1773203029428,2005
5,41617.044348,204259.03512,40.50289596509628,99.35095814932902,232.11919621220645,356.3645987505869,653.8385922065144,2006
6,41576.955798,204271.22694,16.434895966422147,141.30680859722312,133.0373023534174,244.8172254046165,558.661559218665,2007
7,41532.757848,204357.01175,43.739845260467646,155.42014345881412,166.34554775172472,244.71351603175356,558.0485665280635,2008
8,41642.451125,204298.9764,53.013020466345296,185.42256057758115,99.26328902003172,249.20193663508155,465.8625370440986,2009
9,41701.9493775,204262.2071625,34.828322822104525,81.70185503524327,240.87530937799485,649.609393263519,767.746813443425,2010
10,41513.514865000005,204286.3595,60.88805187850824,187.95963973572248,217.6615070645364,383.1642346979032,529.9314495384222,2011
11,41619.62907333334,204273.00583333336,16.88894779395973,76.91494144406919,170.17408849930604,248.03118692494965,441.4482700052946,2012
12,41684.651975,204247.00405,8.117101241472684,74.79154961180294,237.03865912269092,798.2361224686744,953.4201398736471,2013
13,41591.159478,204181.23082,24.5248945696884,64.3884829996613,187.33261727812703,387.2572677829798,901.6755433929472,2014
14,41562.70514875,204364.9238625,70.6501122328489,170.03921206609994,234.13983068130872,350.2970442984118,580.8415151755827,2015
