,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,26.040008166909256,108.11174233188864,115.77498463321143,184.0233620622973,245.0693314795513,258.2489380503447,242.04556741980326,216.72015316758882,2001
1,41548.70351,204311.6093,49.68283135833394,178.67756931748977,112.0836382597782,153.12789118996997,254.92711339322628,150.85217495981138,141.05873985684082,183.6503142929744,2002
2,41589.68646,204167.8156,36.2576686434053,135.26906442689616,180.99642555546617,228.09689172095656,202.14382192095664,313.0377173737618,302.0063998956813,368.7351323073675,2003
3,41668.92012,204238.2888,49.19211023961263,152.04297852661188,223.46346356390225,92.17743214481196,186.48014214162643,144.15528994989617,407.6216494253015,515.8440186266608,2004
4,41521.64592,204334.5815,56.47228281741972,219.4422259990738,205.966833897742,242.31486873578203,272.218056524942,367.51943818842585,279.6665290838868,261.5414422228112,2005
5,41617.05436,204259.0171,15.724071474285084,171.69397787854606,137.57247660976523,119.4579870808312,170.84789484312424,181.9081696761706,433.59202682331824,393.048192530727,2006
6,41576.95294,204271.2311,46.21448233313355,65.53532853074543,98.64522418914711,105.58887015372362,185.1001534057213,134.99728721874646,251.34840767059285,268.03582345110465,2007
7,41533.54743,204357.0333,39.10688561539703,211.76879205703702,216.94851102153825,206.96978729380248,154.89255085233623,160.58280448280217,264.2747712748015,206.14917308059006,2008
8,41642.94946,204299.055,48.29624682710847,74.00617530891516,183.28852208378024,168.17772838390405,165.13502124959945,313.5466776933323,155.57939131453261,251.5079817639384,2009
9,41701.0223,204261.7069,15.966070825031213,186.00337199881147,102.91517006021655,237.19419853662683,258.96211070612736,347.83378648515304,381.91875870490696,508.88798430123535,2010
10,41513.61527,204286.1329,49.783367477216494,255.02629293536194,252.5878563432779,109.80174591413038,169.1713526737767,248.77647857223187,430.97992265065056,278.00625434200344,2011
11,41619.48192,204273.3088,65.25840379821494,53.56166299580021,148.3807149884176,77.68083591748368,357.3891775085015,149.13928714872978,307.1248473761948,180.55768705360177,2012
12,41684.4859,204247.3604,36.62731977040337,187.92646176151203,298.88149846557116,182.88434608790234,190.10916050542298,430.77489874017425,566.2477747700735,504.5944126217393,2013
13,41591.14582,204181.2118,44.817575737028555,95.1777992649837,196.37542655652766,118.3462441475666,246.87174923711362,220.80461174916937,366.86529089657876,491.6839976114504,2014
14,41563.2081,204364.9004,36.03991111440757,222.93151394627554,218.5859337944232,289.75595998262,293.2265607255724,197.05973239543928,270.908072775187,333.97207904692215,2015
