,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,79.82184346340286,87.21911132247757,78.62034504065934,66.20300510712876,61.32669294497159,33.02811808740003,44.6441523821355,24.663293992535475,1,0.25969521722946654
1,107755.86151818182,183331.1214,29.610809795573317,8.544971846311041,20.67985955319999,24.073302427394616,37.97066078748885,40.768711610999986,48.21770949126635,19.35374802718302,2,0.25969521722946654
2,107797.93544545454,183278.9048727273,89.74176284192858,81.89620373533536,65.63351900684681,89.02790330308034,80.44264903179727,74.49933732338704,75.45272876833704,85.06856963483332,3,0.25969521722946654
3,107764.40281538464,183318.4132153846,31.169534423095442,12.06250888331731,31.689642118831998,18.692482268714286,35.37875280239231,28.3067776402158,36.79117479798496,9.002701267817423,4,0.25969521722946654
4,107723.42537142856,183309.4027142857,93.52851036615736,97.23053456553653,86.11422027730909,71.9290307086258,80.44178656204956,77.05924131653626,35.43010141433005,29.742995184144178,5,0.25969521722946654
5,107742.897625,183330.1258375,78.41034669601785,34.684246271313846,22.61936298676416,54.853409634138444,44.97790802102636,54.90840529659388,27.89811368368876,6.211805788778363,6,0.25969521722946654
6,107806.755275,183274.783715,86.65226376699535,86.74413609524656,51.98630432575677,74.00023031381524,63.241719259580776,58.437860615897684,90.66847697330222,96.66201248436694,7,0.25969521722946654
7,107758.59206,183312.54344,53.301403704342405,12.10590418856286,71.6688301567169,2.106153404396263,5.886785160837665,40.63468957690661,18.006688808143604,17.430181871500956,8,0.25969521722946654
8,107776.02779,183310.31861,82.89362757333767,51.908107361643474,68.45404221272719,71.16303357535098,58.45004448897735,64.35360099857935,71.67254730168924,89.70440767975268,9,0.25969521722946654
9,107726.3215,183318.8376333333,99.21199084903232,94.01592730657133,91.05897731879082,93.81286577342212,21.057363428924706,94.00000733419547,79.73904373896096,24.895564529879884,10,0.25969521722946654
10,107766.74172,183327.35406,14.25561725149937,13.837951727778533,22.81504010847361,40.53221284803661,35.95524921842147,35.36371928247173,28.27723768629668,25.68373640684668,11,0.25969521722946654
11,107777.31210000002,183299.6196181818,55.69881963403638,55.08646227124906,87.42039494951108,54.494413159252986,76.88151396757927,84.69516849150381,90.67817529629565,93.91444289676028,12,0.25969521722946654
12,107751.80372307693,183298.45846153845,72.5776127492408,73.81696216070853,63.18910976966399,61.14390123967264,72.40037137188783,76.90957944511709,59.097864634021015,75.67739818196843,13,0.25969521722946654
13,107732.68432857144,183327.4764857143,89.96276281519154,66.3567265048911,77.51121806453466,78.92323465485632,59.84172611175782,60.6436810281666,67.31404523864013,40.70339202862307,14,0.25969521722946654
14,107776.3765111111,183291.22352222225,63.291755053789714,63.50175705540508,83.23112838618447,63.53528611394354,78.24163912848395,80.53544479327336,28.662198322337726,99.76431398944783,15,0.25969521722946654
