,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,20.24189816042115,26.14629289159508,59.73856921095754,110.66146101734886,184.6266996548889,279.58012893315345,376.6464488552034,444.3732939527012,2001,0.9761174596975968
1,41548.70351,204311.6093,136.0900884636101,116.7672206053564,103.31223596745168,102.14182422869663,121.90323657886455,166.53333999740713,224.63111886943412,269.53107814003516,2002,0.9761174596975968
2,41589.68646,204167.8156,43.97373922860484,60.80971452465366,109.27241194135111,172.30542711237018,251.52956697572887,341.43995798387436,425.2548348979941,480.9465796960683,2003,0.9761174596975968
3,41668.92012,204238.2888,46.56227025243215,61.068185588506154,107.39385802202573,168.47458037813115,245.6545934592226,332.9665023017167,413.71227689461966,467.11996153015116,2004,0.9761174596975968
4,41521.64592,204334.5815,195.37620243126423,180.3998506731033,179.44275636184935,192.2861279990782,225.13163563294333,278.118735421378,338.0559564555065,381.8878907056383,2005,0.9761174596975968
5,41617.05436,204259.0171,50.0941404568206,67.85992594724031,110.90259802524773,163.8200202037568,226.35864758101735,293.1931495353271,352.4341245753676,390.4928711470699,2006,0.9761174596975968
6,41576.95294,204271.2311,-4.846855266824111,-2.936861772745586,24.686460345843578,70.22081799457058,140.7060683428089,235.3738101696676,335.0277496301709,405.718866235839,2007,0.9761174596975968
7,41533.54743,204357.0333,155.6259422078019,135.44605447199066,124.6827025077765,128.16323959160542,154.6625585347985,207.21602977147325,272.4808169622532,322.0918169748903,2008,0.9761174596975968
8,41642.94946,204299.055,44.98855017224243,41.31304323141541,58.31499957149484,91.08729223487131,146.1624308066283,223.26401361935407,306.07549838541155,365.30230042831226,2009,0.9761174596975968
9,41701.0223,204261.7069,82.81282488932212,107.10547315577698,163.08071272211876,229.01542307368837,301.89901226672157,373.053080365545,430.11000131567727,464.38950281434524,2010,0.9761174596975968
10,41513.61527,204286.1329,201.56263386689548,184.21825348063965,176.6777995801833,181.29365225572735,204.3926203263432,247.12753784443578,298.2484708326174,336.38748778431136,2011,0.9761174596975968
11,41619.48192,204273.3088,4.475338803208409,-5.46328648084693,15.383738751938209,55.547984365866306,118.96971653677075,200.5990937569512,281.81262289559334,337.7575786771089,2012,0.9761174596975968
12,41684.4859,204247.3604,81.75112718922323,108.85081533832633,171.77861808095352,247.48508022509677,334.41136121981674,424.2211104188469,501.25150570426155,549.7007795276737,2013,0.9761174596975968
13,41591.14582,204181.2118,49.94384109257078,63.81672030613369,108.38067152910294,167.59789100288302,243.28244009855285,330.0885118025533,411.43457363769585,465.67580560515717,2014,0.9761174596975968
14,41563.2081,204364.9004,247.0949483082626,221.4542331997913,199.49821962115772,188.90571922049517,197.43240960871222,228.31166288337354,271.8085054967891,306.3071773689059,2015,0.9761174596975968
