,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,104.28320292787282,98.01123874052344,85.04310302858569,70.21763624417832,54.25338211008396,38.68761320224147,25.200103453645813,14.695383235171526,1,0.9644044337511427
1,107755.6395,183331.2104,40.55997734399155,35.48295556278953,30.997089512082166,27.894097701286043,26.361016372919575,25.722703897438944,24.983718940770625,23.76989338779597,2,0.9644044337511427
2,107797.4476,183278.6469,126.86007706004628,126.2214351143038,130.05948585620226,135.37387057042037,140.85774163653502,144.16334059426663,143.86299433465862,140.73464511931752,3,0.9644044337511427
3,107764.0831,183318.0822,30.298933812322403,22.659009337891977,15.575226132515274,11.035475163104058,10.142987961881134,12.646638989338516,16.854772424267757,21.00970676642616,4,0.9644044337511427
4,107723.0048,183309.1898,119.05894043047803,114.14775014807437,101.40846132755772,85.67009879903574,67.27515563620042,47.93185048383761,30.12621328348294,15.65432095724072,5,0.9644044337511427
5,107742.871,183330.0981,62.773029883314166,57.970437319922844,51.52872760872481,45.11812100118236,38.775480522850245,32.33004450052939,25.816730513246178,19.73268540539483,6,0.9644044337511427
6,107806.7161,183274.99,104.97605051139364,101.96496529382871,106.93740826656615,115.7863028461126,127.34045426110163,138.11932339346419,144.8588569351437,147.15884651747032,7,0.9644044337511427
7,107758.6659,183312.5732,44.45146562409583,37.00825806998896,29.849733205976825,24.67282070423918,22.089863365898534,21.54376199924939,21.68153162721548,21.590769233529077,8,0.9644044337511427
8,107775.383,183309.8767,78.66702315146534,76.52466617994932,77.16070220614716,79.05932666467855,81.44652076167927,82.66449100625255,81.58095411494678,78.65123295971443,9,0.9644044337511427
9,107726.3815,183318.7508,135.5592228435902,132.5964184876804,122.40479727593048,108.3667621549022,89.78321507530333,67.60409135031804,44.745026009835385,24.431301819820106,10,0.9644044337511427
10,107766.4694,183327.2822,33.03917842447929,27.499996849495233,23.25511984090516,21.21093464894709,22.0168585959792,25.130593613543063,29.013822919718983,32.37258590970423,11,0.9644044337511427
11,107777.0025,183299.3846,70.72515936340618,69.19396615867535,72.86527415272896,78.81885942634624,86.07911664553052,92.2601944895178,95.37824858349438,95.49840363914682,12,0.9644044337511427
12,107752.314,183298.7686,108.59755244212454,105.09057774161418,98.13490441687412,89.601944483471,79.00043689781344,66.376539559618,52.90798676935917,40.41796622673522,13,0.9644044337511427
13,107732.7209,183327.4299,89.24328026340561,85.42880503511131,81.48637537415075,77.64047062907541,73.21202325320395,67.17097347017078,59.341118043486674,50.89252350150141,14,0.9644044337511427
14,107776.5235,183291.4178,96.6214657288878,94.8878878749091,95.59311523841066,97.48159962651201,100.00447046889457,101.83345924648906,101.94119770749825,100.51979279150402,15,0.9644044337511427
