,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,47.95930860445384,48.5521860557683,71.23076267290372,109.40606332804447,170.00011003860243,255.92799615785648,358.9022812682196,458.4190076194022,2001
1,41549.1776,204310.533875,171.99206465422432,141.31162409371208,110.5119391755243,92.46760225862346,99.12373907681675,140.68170428741698,214.7014143851991,300.89755764030286,2002
2,41589.569225,204168.115775,61.84088094866256,75.03493679348766,116.30755351573019,171.4516245365382,243.40043149757614,330.33410510628147,422.1276230702607,502.61549070468436,2003
3,41668.75582,204238.61746666665,60.05043118036269,73.24606535938462,115.36379000653501,171.18014993744308,242.77468358527153,327.0641751742821,413.20682712675904,486.0771179716059,2004
4,41521.489305,204334.882175,213.61224101859995,197.04920739529726,190.49265291521897,196.15206801574087,221.0418274136169,268.80148768604414,333.43816174124674,398.9486555792871,2005
5,41617.044348,204259.03512,53.63789033794933,69.40563991252347,109.29168236264422,159.15297626296856,219.65313337391615,287.65351210522135,354.96297599246844,411.0264192893563,2006
6,41576.955798,204271.22694,12.357212627274908,12.40368728647779,33.900102458916166,71.20230676744964,131.9484091616301,219.86104277747847,326.7484674637563,431.0085626244044,2007
7,41532.757848,204357.01175,178.35335600425535,152.7178775164729,132.16330837390888,125.05620431485117,141.78408940215635,190.1374526096586,265.8863971141074,349.35753424763817,2008
8,41642.451125,204298.9764,66.78883814814597,62.61811982117503,73.94873661381367,97.62801297173459,139.65519217520955,202.8779424101642,281.1256583869917,358.24581006486966,2009
9,41701.9493775,204262.2071625,110.33016118717306,129.26157892461623,176.82568606183077,234.44964261243925,300.4644041653072,368.28827560000127,427.56715452585337,469.7679611858388,2010
10,41513.514865000005,204286.3595,214.6559819182419,191.37995823858967,175.30359048147378,172.15665922997783,190.51723343052137,235.6695497280154,302.0695323693542,372.15995901072284,2011
11,41619.62907333334,204273.00583333336,7.864028028726633,-1.0551423962061577,18.418820551232663,55.968002144917804,116.15177531172765,196.90649550479404,285.8743707382574,364.3277162652599,2012
12,41684.651975,204247.00405,105.37587949228174,128.61275250277032,184.2466302903083,251.70831795529165,330.0963658583324,413.37786666097446,490.5285712020912,550.4061604966712,2013
13,41591.159478,204181.23082,63.81733930624181,76.2883975466301,116.16067125234913,169.4378530654766,238.7045658513692,321.7701644680405,408.50844104145165,483.5260354978248,2014
14,41562.70514875,204364.9238625,273.2174227470908,240.6149814049596,207.99251420938975,186.88271316152336,186.99742187510722,215.65208014652117,269.5192730283702,332.06428771886584,2015
