Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,43.959914707787576,66.26608521762293,114.73938845779172,77.75887138654646,21.657900265829504,1
1,107755.6395,183331.2104,16.007053142342752,40.62137926620164,77.87908108730393,64.80095207762872,20.4419615504354,2
2,107797.4476,183278.6469,47.371335477812806,111.08871730442812,246.99203174388936,212.97231780488056,45.80684486741762,3
3,107764.0831,183318.0822,25.33345824099557,44.47291504486321,71.65840678301977,64.91726474734274,33.56390150481205,4
4,107723.0048,183309.1898,44.86151082002015,102.30777122985768,106.94994074961178,79.39920788911517,41.36664283829072,5
5,107742.871,183330.0981,34.811252630929594,74.10337205243508,70.59994796803986,65.48577937126785,29.599036938320467,6
6,107806.7161,183274.99,43.88611337483473,109.3538013465106,246.5632855916949,181.4263012920456,35.747569441704044,7
7,107758.6659,183312.5732,25.06721916593488,51.3639198541435,99.64437587406148,61.15201844328628,16.45192251777156,8
8,107775.383,183309.8767,33.923024902732095,97.01279179804212,126.80390313827606,124.67768480592754,46.70101675637847,9
9,107726.3815,183318.7508,50.77219770826729,113.33954288972274,132.4607521278426,132.8678170886087,40.11633767545552,10
10,107766.4694,183327.2822,17.748829249109445,33.11198381533923,87.71670593845545,56.7015010946489,19.502546215765697,11
11,107777.0025,183299.3846,45.12939750560179,100.35567037716729,159.3574085417246,112.97782838967947,44.71889800370386,12
12,107752.314,183298.7686,47.47285168396122,103.02815054833256,138.46309371966126,100.67569203950276,37.41078129256305,13
13,107732.7209,183327.4299,53.33964015001163,83.59966578007023,100.31466415448352,116.54374436789476,35.51266698046795,14
14,107776.5235,183291.4178,41.99964415123736,99.69532640078415,205.4209993643919,137.7368938269668,38.53930012327727,15
