,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,83.84689456046415,77.48965613128078,85.23760336201963,105.67808716026227,145.41939201458035,208.05310696735359,288.7653748775068,373.8877122221577,2001
1,41548.70351,204311.6093,141.61516313575424,131.187377182404,120.85018027098765,116.16387646781565,122.91626958837145,146.6569040070009,187.71493674583186,238.50405676993162,2002
2,41589.68646,204167.8156,117.48856660170546,113.72127398614784,127.80283805542733,155.03756289337343,200.43978182778235,265.00251112527724,341.90676593722617,417.98852336930963,2003
3,41668.92012,204238.2888,117.82426393532202,112.93601906581007,125.97018768834616,152.2917944492774,196.70214125420998,259.6490933210777,333.76233644090155,405.92108778977865,2004
4,41521.64592,204334.5815,218.22918704663067,206.24135564523024,199.14571881531913,200.2440402635064,214.84574521239958,246.18190239776206,291.3298983932627,341.01376978551696,2005
5,41617.05436,204259.0171,107.97364013744122,107.22718003845524,121.5602113029634,145.92835065871827,183.55844090856095,234.43440396383437,293.0023070964659,349.7220839532371,2006
6,41576.95294,204271.2311,52.604263208921665,45.92847996657896,52.26536512816091,70.91714605178846,108.71996562412654,169.76629124654494,249.64551890632717,334.6049566212647,2007
7,41533.54743,204357.0333,168.47942411076025,156.343412859079,145.9968929539145,142.75419554617645,152.76748791213927,181.22907083936346,227.23972460989557,281.8262822120998,2008
8,41642.94946,204299.055,88.0170310325756,79.95125686600088,81.68778269577328,93.87674875277241,122.62123628001572,171.72261032938323,237.71600580156417,309.04181890578326,2009
9,41701.0223,204261.7069,154.65473215471866,153.4272947740277,171.5983623698993,201.79929275693948,246.6915312543267,304.2541504610857,366.3435227801302,422.1959005868787,2010
10,41513.61527,204286.1329,214.53829326970927,202.87391118279612,193.49053337781342,190.6971573063827,199.51284230180804,223.60720851344362,261.4328524231611,305.3494924324516,2011
11,41619.48192,204273.3088,57.55337038123601,42.115108238222234,42.20164532889358,56.726048241498745,91.17263671146344,145.8214365833234,212.61682297241185,278.1104705424691,2012
12,41684.4859,204247.3604,167.78698163890164,165.34552295359978,183.75265058394783,216.2818825279561,267.40748813646474,336.95557160673513,417.0539009253288,494.43570093136907,2013
13,41591.14582,204181.2118,119.35624860131713,114.69177190938258,127.22749045014713,152.69283390261913,195.99918767517178,257.98276510057724,331.74668033865277,404.33606747138276,2014
14,41563.2081,204364.9004,244.22554886913827,230.9429821151754,215.83918967255647,205.48748446721072,204.91493864890668,218.60059905579973,246.4362205000442,282.08139483257844,2015
