Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.6378556962435,80.92373524079224,62.1771431606583,31.241605827088968,35.03832947874514,1
1,107755.6395,183331.2104,21.30880342268474,21.40305297879205,30.863330283507505,32.94467102928398,41.530018000757934,2
2,107797.4476,183278.6469,95.32063128814067,89.95616850386295,77.24488417632003,91.86999781659344,53.94999463196727,3
3,107764.0831,183318.0822,11.32688668721699,18.718931547605745,17.494801182280742,17.474878014440087,23.62859612042079,4
4,107723.0048,183309.1898,97.30629009132072,87.03201737000656,86.65281719574607,42.72017296355234,36.31621416668565,5
5,107742.871,183330.0981,64.8455768616101,26.836718277313043,30.233318078822894,28.112499901875896,43.80620602461521,6
6,107806.7161,183274.99,96.4054612236874,95.459113701741,65.14911471271309,93.29068450451808,84.56338959653084,7
7,107758.6659,183312.5732,36.57830037162721,17.73506297903,10.98307868769832,29.694259313650555,33.667146687380686,8
8,107775.383,183309.8767,73.34740958058273,92.57540885960636,76.49529146159094,86.82592973951255,75.59061990465193,9
9,107726.3815,183318.7508,91.92423704165871,81.36149603249993,82.1629211985653,78.15756651838848,58.36325174572816,10
10,107766.4694,183327.2822,13.854983555852238,18.04485181423856,11.728776901811752,57.437468553124376,40.90135754989477,11
11,107777.0025,183299.3846,65.29481984065782,91.72187640175362,93.66759296420992,90.4650167236487,84.25695929209505,12
12,107752.314,183298.7686,94.02735407036558,93.13242187784944,72.62996410855536,73.0049086810045,66.80429604239667,13
13,107732.7209,183327.4299,81.88966411409575,53.4205541826968,83.80809577286217,79.52908130449197,75.02014026833587,14
14,107776.5235,183291.4178,82.38918295436756,71.05962405083638,73.8231046536419,89.58419413465184,66.10417088667279,15
