,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,91.69880333959861,87.55626335698739,69.97724146158797,62.69575996792683,42.73403260375912,52.844757700765825,38.086071503836926,29.427385360854508,1
1,107755.86151818182,183331.1214,33.7156828312175,28.261178327401016,27.037386290935125,37.15875528833066,25.806165350858556,27.18046084089297,31.945389230501437,32.78920518841454,2
2,107797.93544545454,183278.9048727273,79.75950011479657,87.32981854341658,88.2334008760904,57.81916834826959,75.01925642061391,89.16901762784013,77.44091077395403,86.82351086537116,3
3,107764.40281538464,183318.4132153846,45.9500409670967,15.013405482597731,27.897704987756764,52.68309708215549,11.804626538036683,29.810777759396334,24.42687321474655,18.64344460623005,4
4,107723.42537142856,183309.4027142857,69.44820022747939,97.00920410809057,75.3529587194252,72.4416635018527,80.31809693420188,84.52654330582584,56.17876922484493,32.31875750954092,5
5,107742.897625,183330.1258375,72.35580970083167,35.5435587384445,31.366564161386513,24.617703322503964,38.21106027200383,65.89372037858014,56.1622829980708,28.4536567086488,6
6,107806.755275,183274.783715,45.076894380573115,89.44933615250494,45.25530111044051,69.79204458246477,96.70536260092459,77.91906137557021,75.57206787127053,85.99672944998036,7
7,107758.59206,183312.54344,44.09137677007573,18.851030294671155,10.501775406857787,21.02180218398541,43.750550386710536,30.97927747167153,25.33381916180696,45.73862635803533,8
8,107776.02779,183310.31861,87.78045127307853,66.2733297923543,50.80084237871776,61.52170811169857,84.92410684189907,86.5388920251925,88.10558669578509,78.65439588563994,9
9,107726.3215,183318.8376333333,92.58425255242814,94.75689946403563,50.47134207172117,84.13900544666174,78.9636075703589,79.56001337634373,65.72077079649499,62.95756718622978,10
10,107766.74172,183327.35406,17.02313584368494,21.157111078339778,25.373211014910222,25.676222534530204,22.03164869714849,23.927663156281238,37.99697640781147,35.90903537479332,11
11,107777.31210000002,183299.6196181818,60.20283809015746,69.58341682275979,88.70450805431253,74.19679889733276,88.63257652014612,50.86026532059664,68.23108974127513,86.0358676542668,12
12,107751.80372307693,183298.45846153845,82.12293363208087,86.5775963441954,48.96588496995518,51.47503600697556,57.92527081504288,79.4763383291505,72.45450449231129,86.2694862211932,13
13,107732.68432857144,183327.4764857143,94.22415876629023,92.27546005645209,55.82166030522832,50.843450455777806,48.89816036462941,57.32310518404119,54.42005865899283,82.93568984026902,14
14,107776.3765111111,183291.22352222225,94.55491228774667,93.44898198171613,59.64342305888467,37.328865863776755,60.11852488723207,46.59108581300705,84.07082546445334,77.27593905488946,15
