,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,36.42319607006498,107.60089593153317,108.65080100986907,395.36192676103315,696.6928685901964,2001,0.0018287789210117422
1,41549.1776,204310.533875,55.25842876259784,139.84722023462325,117.67187356427453,165.00984231381545,557.3428814280445,2002,0.0018287789210117422
2,41589.569225,204168.115775,52.542607571135925,122.23852200784879,130.1137396695468,616.8502849592622,812.2430217327311,2003,0.0018287789210117422
3,41668.75582,204238.61746666665,43.45318922861489,90.43613416911413,118.83278342158471,557.1097029377925,695.8864982962322,2004,0.0018287789210117422
4,41521.489305,204334.882175,82.81081924483411,139.91048396810763,336.6627746612297,362.966144342851,785.0493800875151,2005,0.0018287789210117422
5,41617.044348,204259.03512,35.28873341034737,85.77800804321127,171.51955894478058,340.96050015765525,788.7537973210253,2006,0.0018287789210117422
6,41576.955798,204271.22694,33.256552565384304,160.81585652103024,217.11705067534993,314.01530018898455,616.7496613416661,2007,0.0018287789210117422
7,41532.757848,204357.01175,65.34194204018425,143.40025549972438,173.33153039116442,322.4113853093809,546.9284610942822,2008,0.0018287789210117422
8,41642.451125,204298.9764,38.76279081773633,94.86422613719148,125.09703609044568,371.4580048240955,424.5872872222241,2009,0.0018287789210117422
9,41701.9493775,204262.2071625,68.86343009740762,86.68491323183962,182.96047515011747,565.5764060408704,992.1037995216043,2010,0.0018287789210117422
10,41513.514865000005,204286.3595,87.02526003682215,147.5234350562516,236.04773349052638,459.59684749730013,538.1511225183488,2011,0.0018287789210117422
11,41619.62907333334,204273.00583333336,32.6515346068742,91.75035436921851,174.42947327546716,237.28455889297032,588.0164723216403,2012,0.0018287789210117422
12,41684.651975,204247.00405,44.488409462511655,105.3355925686472,270.2702970892514,711.8547684484624,930.3087758577392,2013,0.0018287789210117422
13,41591.159478,204181.23082,33.821694543927954,96.25773043589624,200.30786344313336,493.80792236899657,858.4591584666642,2014,0.0018287789210117422
14,41562.70514875,204364.9238625,64.99778072167864,210.28761867258936,333.8063954147427,342.44613448721634,528.8867014659509,2015,0.0018287789210117422
