,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,85.43154348893108,92.89540597858732,71.95043240473807,88.14566006055094,86.11535952162897,2001
1,41549.1776,204310.533875,93.09149183175023,65.64862229236762,86.9708757211326,91.17020738923203,78.94512647170939,2002
2,41589.569225,204168.115775,82.50909479389301,88.30099617646384,59.600138251751325,87.00385277567823,94.94077431877136,2003
3,41668.75582,204238.61746666665,42.98640878220394,69.13386504637046,90.49322081310844,99.41019425293825,82.0697063201111,2004
4,41521.489305,204334.882175,87.0366256869586,88.35711815356079,89.29447041768239,89.22305664196831,74.22120951835399,2005
5,41617.044348,204259.03512,79.80000042378123,87.78902797647646,94.61240556597724,77.90156578836725,84.55319348294557,2006
6,41576.955798,204271.22694,74.26845948481768,90.8876870996451,91.07959075944854,93.48812775133794,77.01511551665166,2007
7,41532.757848,204357.01175,90.10990402051355,81.64834654324802,89.68439236926264,79.83426239942045,88.23876210255922,2008
8,41642.451125,204298.9764,89.76661429620407,67.16151791181245,68.67093755039325,78.87372293080618,81.34036796003709,2009
9,41701.9493775,204262.2071625,90.35201663214386,89.24414356120431,87.94962843638,81.51881393143645,96.10056215889794,2010
10,41513.514865000005,204286.3595,96.33051527185052,86.43250416139836,74.6021284866261,66.90478105537596,91.93950617900775,2011
11,41619.62907333334,204273.00583333336,87.39279148897376,68.01326987333661,87.36482581413856,89.88602242461484,93.49754054547655,2012
12,41684.651975,204247.00405,67.83552599601319,89.69457133249554,59.62780413107875,92.7634564436027,80.88436345768572,2013
13,41591.159478,204181.23082,67.68561612216553,70.86002613248368,83.58517182752242,84.65728005097411,94.56919519362266,2014
14,41562.70514875,204364.9238625,79.6192621918382,88.52117996628445,91.28794148992628,85.39303584819527,69.57336607354489,2015
