,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,44.81454146672445,-181.79794862436415,-53.96635435869538,537.8584031952693,1186.3532939248912,2001,0.5377152010748245
1,41549.1776,204310.533875,194.18533003942701,-69.26316201609473,-74.97468110873966,298.03901683155743,766.0091875417221,2002,0.5377152010748245
2,41589.569225,204168.115775,43.15826070937699,-162.40478052441796,10.883459158529181,662.0156103301351,1352.1821604528513,2003,0.5377152010748245
3,41668.75582,204238.61746666665,42.10388641244906,-156.92707335459906,16.307724474482015,645.8962104859817,1305.3980681283476,2004,0.5377152010748245
4,41521.489305,204334.882175,213.40940997807277,-44.084926356191545,21.268547411924246,516.3882279666532,1082.7975550236338,2005,0.5377152010748245
5,41617.044348,204259.03512,37.3875955788342,-109.78678052131977,30.643982378039706,534.2053923047367,1064.904402619444,2006,0.5377152010748245
6,41576.955798,204271.22694,12.668198668936917,-196.40197936337208,-76.183302422377,476.11182915432556,1081.1892157519615,2007,0.5377152010748245
7,41532.757848,204357.01175,194.09745486242696,-76.58450536453607,-51.25394895379222,386.7551667050788,911.3423700289197,2008,0.5377152010748245
8,41642.451125,204298.9764,72.76834805807341,-125.84748726267176,-47.51784622071966,399.28100826118487,900.3266949581639,2009,0.5377152010748245
9,41701.9493775,204262.2071625,79.97103226899836,-94.20640804350579,84.59568449843313,686.8567546773754,1307.752054410122,2010,0.5377152010748245
10,41513.514865000005,204286.3595,223.97200829818382,-47.44135447014456,-5.46424192822718,457.1367060751978,997.4606229544277,2011,0.5377152010748245
11,41619.62907333334,204273.00583333336,27.02077473220327,-233.9703119380727,-121.68456290398152,400.4824071783931,944.1051553349698,2012,0.5377152010748245
12,41684.651975,204247.00405,71.7755314155653,-138.8708044927308,72.66987598207515,808.6599964991221,1577.9187145630115,2013,0.5377152010748245
13,41591.159478,204181.23082,44.859907176720895,-151.49685709518673,16.371884003813587,638.2734565563242,1294.247462592225,2014,0.5377152010748245
14,41562.70514875,204364.9238625,287.3227844586423,0.9233525354199026,2.2473905132996395,406.1800257688399,902.226739891344,2015,0.5377152010748245
