,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,72.02781572431539,78.44530165585023,87.43459535873852,95.02615591381365,92.57886921226562,2001
1,41548.70351,204311.6093,95.33492628676375,64.62813681622352,68.7080194974521,94.83455358163648,83.85782949406547,2002
2,41589.68646,204167.8156,92.8208113735352,82.39936688985956,74.99432430703514,88.48394040567725,91.69613214685212,2003
3,41668.92012,204238.2888,73.91108558421728,72.40297361018627,44.558389300972124,89.99092141718508,93.34651416398773,2004
4,41521.64592,204334.5815,43.683934955824675,77.03104998639999,73.13366202871039,93.76671437931073,97.77026863263556,2005
5,41617.05436,204259.0171,62.87679652985698,93.37246033770485,91.01186021617534,89.94313385617656,93.37719429460648,2006
6,41576.95294,204271.2311,35.07323069026476,89.43135824950289,94.67557318584318,90.42805380749103,98.99291355487011,2007
7,41533.54743,204357.0333,91.59988667303973,53.56661840632251,90.02266432778073,85.10761306736616,85.0258691347062,2008
8,41642.94946,204299.055,71.3334281893542,81.96716579347225,89.7189676438021,73.85480318155949,93.10372883348006,2009
9,41701.0223,204261.7069,89.32155006311422,67.11831116725816,61.18678586370305,93.26196035002441,71.4682516540377,2010
10,41513.61527,204286.1329,79.98595102136825,91.25956072871428,79.775773365952,82.27023683968969,97.1883448493792,2011
11,41619.48192,204273.3088,5.399838543237664,73.69716401503325,94.82783905484592,78.82281732711718,92.24404382490228,2012
12,41684.4859,204247.3604,54.18070816225959,63.10674000360141,90.50390342536133,87.26559411139233,97.95661268837983,2013
13,41591.14582,204181.2118,83.06387289214537,80.67249939596141,31.279326880505238,91.71397771130223,89.25320720102872,2014
14,41563.2081,204364.9004,89.74342793008219,53.49135434864998,99.68984925106624,91.56031352784835,81.81483951349819,2015
