,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,51.622031863498876,179.46789592553478,113.53502806057378,302.82842970840693,383.6260266934051,2001,0.8696675174262962
1,41548.70351,204311.6093,34.667332281165756,177.35041890434843,283.84802398095025,203.69963818736153,301.7273905552237,2002,0.8696675174262962
2,41589.68646,204167.8156,33.9474978028127,126.8854637598773,210.94388335111313,311.8180709102004,478.80370339230143,2003,0.8696675174262962
3,41668.92012,204238.2888,37.397706613333895,168.89601407649502,243.31001862918637,459.1659930061459,396.26459324101813,2004,0.8696675174262962
4,41521.64592,204334.5815,61.86943096549722,204.12674896034446,195.78292716603258,324.9497309393578,396.54034946747737,2005,0.8696675174262962
5,41617.05436,204259.0171,24.415940554325868,206.44940182972812,190.4718010077812,211.4914900943815,472.6007472771903,2006,0.8696675174262962
6,41576.95294,204271.2311,75.87009298551244,106.71200592955753,194.02216550690636,268.98870017871195,311.9899628888779,2007,0.8696675174262962
7,41533.54743,204357.0333,78.84690874696354,205.4656596793423,235.60576594928864,239.24660059800985,271.40222686428086,2008,0.8696675174262962
8,41642.94946,204299.055,53.783934649127374,66.8373898990165,132.35299624261197,166.8338847648385,402.7493187632216,2009,0.8696675174262962
9,41701.0223,204261.7069,97.24177228489259,181.64194826228496,197.0721381293479,429.7680873285581,455.58137988880765,2010,0.8696675174262962
10,41513.61527,204286.1329,69.45319621679889,215.9033317670321,227.3455152105309,263.417780144776,342.29189032018047,2011,0.8696675174262962
11,41619.48192,204273.3088,33.558436074365396,132.1557299985981,318.0587773336026,265.93177129555374,289.3796466743261,2012,0.8696675174262962
12,41684.4859,204247.3604,52.251993664676434,212.93796988901335,240.81318861424973,429.262052254044,555.7604662593487,2013,0.8696675174262962
13,41591.14582,204181.2118,45.197243686243034,141.79618797532484,231.2825171875281,345.3652800821188,438.2792265354945,2014,0.8696675174262962
14,41563.2081,204364.9004,70.61931679292557,245.8456983742766,201.44402020041932,348.5265422852205,310.9271551941196,2015,0.8696675174262962
