Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,54.7726658688326,78.81583502785767,60.42050724300143,57.50532402509364,19.206751665380864,1
1,107755.86151818182,183331.1214,28.028024906033476,35.36011397182136,77.8249028868395,63.36433835156095,32.19743637084306,2
2,107797.93544545454,183278.9048727273,51.63853464517425,112.86090097905438,231.15861097936147,201.35627139438,35.72102101392936,3
3,107764.40281538464,183318.4132153846,24.04699707299491,46.92193414215702,67.27759500193696,62.18070042621841,45.04537470963668,4
4,107723.42537142856,183309.4027142857,42.99066432006392,94.95260729922174,130.5949712460802,84.60110045732537,27.196963501294512,5
5,107742.897625,183330.1258375,23.205652087334,52.01896889780803,97.0682270394052,60.33583349044401,20.090743184645365,6
6,107806.755275,183274.783715,46.94342481168002,92.4216916167437,211.682912303356,201.95297100917116,45.76342583069052,7
7,107758.59206,183312.54344,19.790523577829223,59.4250119765106,72.2180334862257,72.69568407215266,23.49816098268694,8
8,107776.02779,183310.31861,53.21686328725127,90.71369928681278,89.67737573123222,128.72468818029574,47.30510298046381,9
9,107726.3215,183318.8376333333,48.14195450977218,115.56253386819644,137.31660720216698,116.0835219433994,21.54768471848618,10
10,107766.74172,183327.35406,18.2840524091045,32.053186794849864,74.57727319682749,62.10681045996088,23.19985776826606,11
11,107777.31210000002,183299.6196181818,44.7879161643458,100.1221175639673,114.10020187821436,120.6208542551695,41.19681648277013,12
12,107751.80372307693,183298.45846153845,53.24857931314961,113.40214056317316,112.73794600310028,82.1592133668413,37.84035000157176,13
13,107732.68432857144,183327.4764857143,38.461798236073406,89.31096115228772,103.28417444627507,83.52925315537702,34.755856373208275,14
14,107776.3765111111,183291.22352222225,43.2077485795742,113.23487667820666,152.93159881617217,153.44920964939857,36.17305128907454,15
