Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,94.14520468729332,79.17959909811782,57.90738146148131,38.12150057668126,27.1368515296869,1
1,107755.6395,183331.2104,34.813095630331574,35.78934177264412,29.79834261355793,17.30029913011729,30.18824787549508,2
2,107797.4476,183278.6469,78.14928778330896,75.08746300454007,84.43360302903255,87.9188952487572,88.46341712438064,3
3,107764.0831,183318.0822,10.221077350872966,10.77412784867824,25.580966574195163,41.27576484991235,16.564744614871852,4
4,107723.0048,183309.1898,91.9444734880066,95.82897970573374,76.03070384538833,48.24516588231118,35.30751344774677,5
5,107742.871,183330.0981,57.56071349346829,49.210847586528665,53.26509954589661,36.09387391685927,25.851783459875456,6
6,107806.7161,183274.99,87.9004902588868,86.06502602914742,78.372805780518,78.37500535078667,96.31359503388444,7
7,107758.6659,183312.5732,38.2232361895056,25.3747513495798,32.76009421644221,30.976256381456245,25.310969899875733,8
8,107775.383,183309.8767,88.93022933757582,83.65888443711451,79.56994078572373,74.97175841779128,86.35339254538388,9
9,107726.3815,183318.7508,95.93883901931198,94.6103935308161,79.64616633540331,77.70494504788901,58.30635850736533,10
10,107766.4694,183327.2822,18.93992176034731,39.78703511499414,46.41107625214663,13.74336469943223,30.50272870462024,11
11,107777.0025,183299.3846,91.77433188112693,82.71341752668515,91.72302931410586,92.903966346824,72.86866618106971,12
12,107752.314,183298.7686,82.66054258731216,84.82852829859229,93.3672876852225,76.15427039046301,50.63363012534763,13
13,107732.7209,183327.4299,92.08327083871129,81.32302348865504,81.18167163302172,63.89829662750991,50.20004843002838,14
14,107776.5235,183291.4178,74.1675839460318,85.50116112683511,92.90000703286904,90.88815888216467,94.47418638405262,15
