,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,95.89965398984256,66.4398662222469,71.41721636625014,66.9770500740548,53.47172345927927,64.69595778533811,52.75561528636061,31.26183787567735,1,-0.34359147308839333
1,107755.6395,183331.2104,38.71271140983532,10.901582089803995,19.91902567756829,25.749299207371877,27.25930589597488,17.16812993418988,26.21895619469408,40.39329340990931,2,-0.34359147308839333
2,107797.4476,183278.6469,80.21420136570808,89.18492526815166,66.34434783402676,51.82785287798894,76.027531566165,45.96954668377698,84.1343708117345,89.85365150053643,3,-0.34359147308839333
3,107764.0831,183318.0822,45.91159568316393,14.765872717400859,19.554847493039443,43.253249837417414,19.059666731069473,42.56995227758089,8.48474278812358,18.145287317294486,4,-0.34359147308839333
4,107723.0048,183309.1898,96.65245260726749,85.68020176577106,72.71911011624243,72.28708101557355,74.58674358741159,65.8939740504639,76.41672493611713,21.91927597738923,5,-0.34359147308839333
5,107742.871,183330.0981,54.16996251297378,50.566911744170234,57.14140096782831,70.93642433536908,40.43098168659259,32.117017634574495,34.26972805717826,21.705033231105524,6,-0.34359147308839333
6,107806.7161,183274.99,87.29275878446681,83.00463297527625,73.24998101621463,67.50586780078886,73.1397380538698,83.18782011584604,87.49213882953042,90.80656173721894,7,-0.34359147308839333
7,107758.6659,183312.5732,60.13597418792586,46.45255184761511,56.788239775859935,27.412646724760116,24.25784683853778,25.794734724472526,14.468948572742836,11.163199940400077,8,-0.34359147308839333
8,107775.383,183309.8767,74.93681885985264,78.90640477969185,66.51357777963574,60.00413788306925,59.65459040852881,42.64158891724671,64.66557728194721,90.14540695234585,9,-0.34359147308839333
9,107726.3815,183318.7508,88.98756054731787,90.06774466154948,94.5134478891609,88.15592856758131,69.64806643395605,56.58452929991474,68.9550458789101,67.46636872044677,10,-0.34359147308839333
10,107766.4694,183327.2822,26.38917201953049,15.851413125830174,39.03874991285271,31.798752343047063,19.618854500698806,50.86269493603656,26.303560083840832,30.68860024705147,11,-0.34359147308839333
11,107777.0025,183299.3846,59.503939915981675,87.14449339915075,63.08975153136282,50.131513427758044,80.2133800991649,85.20313995815461,96.23516081623822,80.53039053853439,12,-0.34359147308839333
12,107752.314,183298.7686,82.86472901173588,86.81433825521118,83.75128205149437,64.53702610582928,76.50931266714421,44.99875375824683,71.8140094926653,77.12223652848203,13,-0.34359147308839333
13,107732.7209,183327.4299,90.5326785860023,89.42656631687552,73.88528450548897,66.22558884159147,56.80736747187452,53.972378790831435,64.63795729832722,77.67784359258083,14,-0.34359147308839333
14,107776.5235,183291.4178,62.22483181997932,88.17558598026112,70.63039599763833,70.44130402244987,82.09802087792153,73.69008988582569,68.47738855941554,85.75861228479283,15,-0.34359147308839333
