,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,65.01060895241795,64.34813039604907,111.5779295149646,94.97991060945377,69.35238666345784,1,-0.16779831890590358
1,107755.6395,183331.2104,50.35814162935946,39.568914089335664,122.95582808945576,125.13109843604032,76.74765532944605,2,-0.16779831890590358
2,107797.4476,183278.6469,90.63251107125062,133.5764674675033,203.71184638890298,159.9183960832033,110.01062885297927,3,-0.16779831890590358
3,107764.0831,183318.0822,28.210087352449655,54.87894512157301,125.30777537279906,119.37672895747552,90.93383832496885,4,-0.16779831890590358
4,107723.0048,183309.1898,92.34401100685324,87.99296899152866,80.86356194152657,139.70628624964104,54.984893618228874,5,-0.16779831890590358
5,107742.871,183330.0981,56.09686655214685,34.7668441299096,95.93876640508051,131.0338620667354,57.022276919230656,6,-0.16779831890590358
6,107806.7161,183274.99,85.82244100879609,89.41793658876671,165.01225402258206,186.4143484252165,107.01158070641429,7,-0.16779831890590358
7,107758.6659,183312.5732,37.623810011567045,51.23040746491729,99.1698584504121,109.83759878423572,81.37305286935937,8,-0.16779831890590358
8,107775.383,183309.8767,75.4923184216568,56.983277018421994,114.4445782595131,105.44837928252358,72.96858374123207,9,-0.16779831890590358
9,107726.3815,183318.7508,72.25886106786749,119.55806422633404,97.4007905619321,120.05680125130745,69.45210150440491,10,-0.16779831890590358
10,107766.4694,183327.2822,28.832439939261523,55.2541980452979,83.55134233361036,119.18643147411068,61.24688673735765,11,-0.16779831890590358
11,107777.0025,183299.3846,30.729091231102185,90.25518440776796,108.42608689157836,130.28198982454825,67.88505078017643,12,-0.16779831890590358
12,107752.314,183298.7686,53.923734259115065,58.21912695522771,129.026132930905,102.42329759391649,60.31111059592051,13,-0.16779831890590358
13,107732.7209,183327.4299,34.33904377875341,72.49267657037007,105.69411950777844,101.73164633457755,60.797456238902946,14,-0.16779831890590358
14,107776.5235,183291.4178,78.54678059545215,82.73586983503255,155.2975770587425,120.64633287679581,101.15118627948277,15,-0.16779831890590358
