Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,89.63504073284858,70.31015196481141,75.49355554088005,84.6232157049349,86.52113274690667,2001
1,41549.1776,204310.533875,94.47522041964618,92.98580796930044,91.77231536423731,85.52105936179431,89.06883302801518,2002
2,41589.569225,204168.115775,90.19108878524682,72.38090269816328,66.47277430432193,67.19598563130741,82.24030172633596,2003
3,41668.75582,204238.61746666665,96.59369074070716,82.72214617131525,97.45739729995684,93.246493545515,82.22215527386788,2004
4,41521.489305,204334.882175,85.31200489626852,75.0773157500015,91.25647345747672,65.82481646252522,94.4217297515124,2005
5,41617.044348,204259.03512,73.80191348088388,92.85944276276362,72.38148312816249,92.40198051724602,88.1329617895764,2006
6,41576.955798,204271.22694,85.42082942715852,82.56734368274664,86.64297190843959,80.27445286777196,83.50332493014768,2007
7,41532.757848,204357.01175,83.20939657745481,89.97036307768637,67.19541027346841,88.42555235567525,91.2110316655071,2008
8,41642.451125,204298.9764,89.00772520439236,94.18377504806148,83.64142259915394,69.74874301319055,60.32467949134306,2009
9,41701.9493775,204262.2071625,87.40497805196857,87.13971680082355,78.55913498689277,82.79239702380744,85.92342063530309,2010
10,41513.514865000005,204286.3595,79.62274660198221,57.17070436226698,77.98894017631144,78.5625843445779,96.49410976700842,2011
11,41619.62907333334,204273.00583333336,57.43297040350858,65.30037086014524,64.77657263430673,89.11593889732424,90.62585159213968,2012
12,41684.651975,204247.00405,91.2340805983676,59.8029408513555,81.71985723776972,75.5245158560678,74.83972589679898,2013
13,41591.159478,204181.23082,97.5015330452093,80.09908283000391,92.85464928126991,72.11897649351532,86.73552743221644,2014
14,41562.70514875,204364.9238625,73.61114719857487,53.77470972957647,63.39432385727307,96.04627602099256,90.02756095683836,2015
