,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,95.28274076581141,80.079185811061,81.23627504187468,53.5950851605947,64.72600918720433,33.52830758584938,45.79422931835135,25.5061482654679,1,-0.09689856418296672
1,107755.8615181818,183331.12140000003,38.21847771470676,27.3769965876753,50.400971447469246,23.383870042728535,25.352073446624736,28.42884573696308,14.05542050348512,28.736563515480096,2,-0.09689856418296672
2,107797.93544545454,183278.9048727273,62.03795821361811,95.98384278131327,84.77098707549172,89.36585974307066,67.41004630673689,98.14227589561473,77.83745053975463,58.40770922354056,3,-0.09689856418296672
3,107764.40281538464,183318.4132153846,10.873549793644713,7.98694997774035,47.879977186776074,28.791131793878428,8.09609522364221,8.950868808748716,51.756380282195636,12.532902431522336,4,-0.09689856418296672
4,107723.42537142856,183309.4027142857,89.06126250411437,81.49667666232439,86.95730286431544,93.5781703734491,86.62006700488774,41.193338452259056,26.451964169512607,52.96810185131837,5,-0.09689856418296672
5,107742.897625,183330.1258375,45.00531514404972,67.76241702998487,73.39775863264573,40.48005755008791,47.26251838852194,40.15670757773317,23.537968326799792,9.270028791001538,6,-0.09689856418296672
6,107806.75527500005,183274.783715,86.79914919921106,95.3763375995241,60.59691210426549,90.04543238911175,96.11355931982003,75.52122332060893,72.73689900699154,66.0046081139234,7,-0.09689856418296672
7,107758.59205999998,183312.54344,62.68183152020494,10.837473310763276,33.88634913749277,11.21431653121927,37.7753655086104,12.383867321119949,36.486099997395726,22.603886972726343,8,-0.09689856418296672
8,107776.02779,183310.31861,54.83623363473741,74.52722223366685,84.76574599068721,69.36632464698324,83.70532327876903,77.89615224016217,81.84928703755777,96.26656497102482,9,-0.09689856418296672
9,107726.3215,183318.8376333333,83.07307585587195,96.6063797965539,78.1994400450024,97.1324537767751,87.93625813666745,67.40177662775824,73.66615970732862,47.21932287251251,10,-0.09689856418296672
10,107766.74172,183327.35406,20.93046585157652,5.430382717693634,74.9461114100654,12.824843532241422,33.54606351410183,22.075772483492287,53.750792386397116,27.550711093395254,11,-0.09689856418296672
11,107777.3121,183299.6196181818,99.34019619702782,90.34494415495037,81.95250657616724,99.53919981726575,43.80184500344383,83.64905633708652,31.225243960864447,77.82599199795168,12,-0.09689856418296672
12,107751.80372307693,183298.45846153845,85.20189633025701,97.52882778733262,78.50908750660614,60.21563744277263,97.73022157205963,49.23329342678143,83.64796655094798,85.19889303976463,13,-0.09689856418296672
13,107732.68432857144,183327.47648571432,93.72873480727355,85.72414758698619,67.821297039006,73.82823221297562,75.94505083526413,87.56660164458083,52.21883757463586,42.186359467425646,14,-0.09689856418296672
14,107776.37651111111,183291.22352222225,65.92053006506076,88.83289388235103,56.550990807171914,67.06811206688847,87.9415258656625,73.65731691418746,89.51814976371482,62.12786718693766,15,-0.09689856418296672
