,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,138.24180501583527,92.64947292244453,65.49288119582678,46.52904550720597,34.94522395622887,28.87132449571384,26.583914589679207,26.748438003345306,1,0.915814095374052
1,107755.8615181818,183331.12140000003,47.89100916162457,22.42447383201307,14.643717762627496,13.58504789541945,17.83190021025946,24.588721789812762,31.29301656805338,36.647405123731836,2,0.915814095374052
2,107797.93544545454,183278.9048727273,127.63045221937324,100.49870959528569,104.8610611699488,117.75399238118675,135.028505181055,151.45700169115247,163.9960553312532,172.50436290785217,3,0.915814095374052
3,107764.40281538464,183318.4132153846,43.60774687319825,12.004143080506624,-2.1530647201633903,-6.9875955554579825,-2.4542581878217025,8.72854305069474,22.12285773646578,33.8254242249625,4,0.915814095374052
4,107723.42537142856,183309.4027142857,175.4883695005839,121.09153580289774,86.8568176129723,61.46568436474637,43.93736245278936,32.47327551798244,25.793556920548188,22.970357866940397,5,0.915814095374052
5,107742.897625,183330.1258375,76.5695257321914,46.40602275574728,34.15776232713659,28.42393461551975,27.618845784965885,29.224590902493397,31.41341369134426,33.52999028999867,6,0.915814095374052
6,107806.75527500005,183274.783715,113.84102734444653,82.61952769116779,88.62704179043074,105.35746271920671,128.12896354123097,150.42215896128073,167.85645663579194,179.69061165624814,7,0.915814095374052
7,107758.59205999998,183312.54344,49.1856491475241,21.71845610215248,10.217945967317634,6.421400380901973,9.990906763231852,18.552569724304185,28.703174076601655,37.60231588195582,8,0.915814095374052
8,107776.02779,183310.31861,73.31671829810995,52.03186738537452,54.13963394996294,62.80360120560638,74.99055507003933,86.73023827398833,95.62042788066258,101.524424816691,9,0.915814095374052
9,107726.3215,183318.8376333333,179.11408337663482,127.91772336100621,99.75841625769715,79.21983460979101,63.89638537467928,51.47884026137724,41.7540505164389,35.615084923374354,10,0.915814095374052
10,107766.74172,183327.35406,36.32813642680651,14.44273226441557,9.184733982861234,10.694300227765535,17.94051709111982,28.20493061256191,38.43484523125413,46.62472846190473,11,0.915814095374052
11,107777.3121,183299.6196181818,69.27365293425748,49.843081621032546,55.566243396631535,68.18832603288793,84.3764293082653,99.69295065552049,111.3349024870643,119.04744409171276,12,0.915814095374052
12,107751.80372307693,183298.45846153845,135.05893585962355,93.28460944622205,77.05558333217238,68.72350262627141,65.26307706185692,63.19024913559478,61.152091449014044,59.75265467171987,13,0.915814095374052
13,107732.68432857144,183327.47648571432,101.84428462286631,69.91170453345296,60.92107170079385,58.790489287278845,60.64825275520474,63.007246820280336,64.25067904355615,64.82395645536856,14,0.915814095374052
14,107776.37651111111,183291.22352222225,105.74508445292706,78.45332980397656,77.32719689954293,84.0032150090528,95.40674273172404,107.3598150687576,117.13769530581737,124.18110860596401,15,0.915814095374052
