,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,35.71726572768012,62.02062752587153,242.19821226092938,212.15502262077615,291.70666825009283,261.2037727553409,368.7485588099765,323.1493347973552,2001
1,41548.70351,204311.6093,38.27954286014271,109.96478553539262,184.24928230274722,226.94194867880708,345.4606430856762,334.14500824374375,281.47487027346324,230.82641946917533,2002
2,41589.68646,204167.8156,85.86496991529606,105.67035937588187,301.21605652691005,83.82608053501252,118.0959561176892,241.97463903934602,578.2411392256463,370.5806121271196,2003
3,41668.92012,204238.2888,55.07003638191141,51.57812946615891,119.88308492369632,143.06387126716774,194.71943811262696,450.0418234473096,476.55788826845514,374.1823371490407,2004
4,41521.64592,204334.5815,45.547565844667794,84.85938846264187,144.9948277468191,357.6836631601274,206.7546393062025,536.2450320186222,496.93556097210734,217.33192226856252,2005
5,41617.05436,204259.0171,12.826950839208378,95.56007810140594,88.45804095739578,298.42294856317915,134.37425116002441,281.4839361121176,155.08203730100567,415.84683385796046,2006
6,41576.95294,204271.2311,45.326356184644226,73.85498054109911,142.4382394496271,281.2016887963313,203.1083044956848,399.9997215398615,249.17749320115087,275.5946024519888,2007
7,41533.54743,204357.0333,26.0865094679004,93.22038575159668,167.62471417115842,196.08341974892275,212.4031361757796,184.64660907465404,376.45578982829375,265.47340729602035,2008
8,41642.94946,204299.055,29.661780659602744,47.94210128179213,185.39800806120743,271.9059165645552,189.50925337649812,310.2040001170123,298.0733832602552,315.0328938541907,2009
9,41701.0223,204261.7069,66.2006204175737,89.66909231020597,223.04874098406054,165.22522655215684,383.36779215867193,518.3461907149922,195.27296055831098,411.7332031473725,2010
10,41513.61527,204286.1329,76.15260307513701,52.11208303671711,310.1268139517418,315.7061509153533,408.41642660855655,293.5323610138816,320.7196915119436,264.3212330738893,2011
11,41619.48192,204273.3088,82.67166496079285,36.34204265062383,174.92525666746758,211.8873620137698,109.85285799295275,207.55145581695243,263.8396357724092,215.90864364579153,2012
12,41684.4859,204247.3604,85.2341927366501,78.25921138349094,74.43238321749516,132.86580308070253,179.72434410267854,229.77045913971114,473.19160069884305,576.355013540209,2013
13,41591.14582,204181.2118,33.30761865543214,31.100049248626185,178.21661125260985,185.8222017995431,251.98720755639357,330.34274547337344,430.87379510386984,376.09836190089493,2014
14,41563.2081,204364.9004,22.69449708057351,82.2307899364694,161.3941758765819,363.27166580128164,325.0462617680396,438.4297953716602,352.98746522889707,200.98093747614604,2015
