,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,43.94398299223385,110.9912454129195,223.2176843030005,207.56260646155374,43.68466243140967,2001
1,41548.70963634274,204311.5916441949,50.8019401578895,112.74348871543148,194.22710026659212,205.51491392617928,46.18704929520004,2002
2,41589.74878156025,204167.83234439412,29.7422915501876,112.25875050267841,269.7903802125313,241.10292223257713,42.033214708224435,2003
3,41668.938801234064,204238.3061650535,41.239122772491186,110.64708649331997,247.7149702807459,219.64299453449576,47.506033178548094,2004
4,41521.70417504899,204334.5501634116,50.46896159033925,111.0019510985386,316.5423579666305,234.4985474717176,47.37119395076138,2005
5,41617.19729464456,204259.13055548072,27.983977236399067,104.21171650183186,274.15192460722335,186.57620768209847,43.12470501173448,2006
6,41576.96634533012,204271.18567882103,37.503760603647315,96.30188673428577,187.38379663606688,188.64077374732545,42.343713527603526,2007
7,41533.47094282546,204357.0105559174,42.496561190544234,112.16222784135937,255.4568692025812,226.2286046327161,46.29549227137863,2008
8,41643.02475027197,204298.69405943248,27.29398435990586,115.26410898001363,206.24894410374057,182.7357596479081,49.32243110251082,2009
9,41701.02319091729,204261.7082008617,41.72077338100824,85.58381425286358,276.5172579408435,206.33932580786066,34.18116982885262,2010
10,41513.578573637205,204286.157007345,43.53138651726681,112.30679171097815,312.66167730000524,220.57934382430201,42.652318380815714,2011
11,41619.51167168554,204273.26360305023,47.02352835412942,101.9363487076711,198.3597339113411,183.6677896202706,45.95618941280249,2012
12,41684.47119294455,204247.36901336536,48.267180142540006,97.41232369464724,212.5822923534724,235.26565786441,36.63000811379762,2013
13,41590.8101070179,204181.1297664037,52.19731727640671,112.40127700743608,250.66904173271513,208.08872619311003,43.571084179410626,2014
14,41563.16722123715,204364.86717314,36.91982477997682,116.0976913259504,287.8360790983508,229.2368223630998,38.360860165984874,2015
