Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,92.29764625161629,35.36681700077496,67.49374219543716,235.24187994014923,517.3864409228178,2001
1,41549.1776,204310.533875,244.35623808468188,75.98857847929861,-15.99058367810836,65.9626466022013,345.5567548554857,2002
2,41589.569225,204168.115775,83.29700203491043,89.13343338456228,176.09321736068875,343.4200960889983,536.8356582085911,2003
3,41668.75582,204238.61746666665,77.99309866840727,87.59774752537282,183.0885075493677,345.9602603244456,504.75243445008135,2004
4,41521.489305,204334.882175,259.84438371876763,159.86318797721268,145.95750235092015,245.76238699560795,424.6323212575326,2005
5,41617.044348,204259.03512,61.26322496910909,96.38553934410328,181.06627975804537,296.0993311776623,397.499397510435,2006
6,41576.955798,204271.22694,60.22464596529168,-3.1602106024376466,20.96197394208059,190.3230133206144,488.5332042380701,2007
7,41532.757848,204357.01175,243.2582422823664,95.70532400837006,35.7099732744925,135.23940602777867,394.0958834819901,2008
8,41642.451125,204298.9764,105.795723218477,47.07342656211457,57.36997596003391,171.68990272726893,376.8592843448338,2009
9,41701.9493775,204262.2071625,107.4352550639688,163.37820351723963,283.8329966998469,406.1862242293973,444.1356867475098,2010
10,41513.514865000005,204286.3595,270.3879743647469,139.7996578069944,102.88779742958144,200.61724507799852,403.17882994357655,2011
11,41619.62907333334,204273.00583333336,51.33634100604056,-38.29069357263472,21.532142565064227,193.34721582461057,374.3481768260422,2012
12,41684.651975,204247.00405,104.9170621702836,167.65780717601533,301.0268490588396,457.95498369396654,561.7254296098732,2013
13,41591.159478,204181.23082,83.72116709913914,89.93590216995212,176.18633577185102,335.1213508775486,506.7509914188401,2014
14,41562.70514875,204364.9238625,335.2289318023056,175.18692919642797,101.23168668839077,166.4939316238171,358.52240920327665,2015
