,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,209.65192798907017,81.5715617941492,-81.0300263395788,-193.87434679609427,-183.97523303187216,35.740408284696635,495.2777395732552,1092.7412906100049,2001
1,41548.70351,204311.6093,303.0137244403141,188.19471637823236,25.517105732917994,-106.32651248179033,-151.0562898657577,-39.22407458480831,258.3263241060931,672.044783032996,2002
2,41589.68646,204167.8156,207.73510843476885,88.68656348720991,-47.14510396226521,-129.9100387320351,-92.16207965322435,143.68047724104284,599.8603689107465,1176.5030838160656,2003
3,41668.92012,204238.2888,208.42299605645104,83.0828930227593,-49.045587131543094,-124.98085631598018,-81.29776489452789,151.07424382369473,586.4705167236956,1127.1383289671992,2004
4,41521.64592,204334.5815,380.041855606355,231.32956938051655,56.35453219906518,-68.07077614378056,-79.09932383228437,91.88883538966908,462.00970483555375,942.9935876531233,2005
5,41617.05436,204259.0171,163.74703378597266,84.92731519921044,-4.939464917754499,-57.679255933725294,-25.410732598737653,148.48204755840936,483.39415191925525,910.4635284007655,2006
6,41576.95294,204271.2311,181.13993926048073,57.163046826091716,-102.8812399363236,-216.14865511381885,-212.37652067400487,-8.231221862732507,423.17476090615014,982.3958631003082,2007
7,41533.54743,204357.0333,342.3307452659829,205.14464217613553,25.517790753079318,-113.13005249364883,-148.135577125505,-6.220829032564167,337.7313259192123,801.2770072523183,2008
8,41642.94946,204299.055,219.93897814119774,97.50597173118734,-55.92775168050994,-165.7938046905473,-169.71174212085015,5.688400243610922,384.8574184887895,881.2721012172731,2009
9,41701.0223,204261.7069,201.84905360747982,102.74529109484973,10.769429396893692,-30.25707806580479,31.15352524139456,250.02432258443022,636.7943661860699,1109.5952483779477,2010
10,41513.61527,204286.1329,374.3860953841913,238.94054753407406,72.9476732143473,-50.35049459162184,-73.84016260434541,67.1188637489883,393.38404265897935,829.4286858187024,2011
11,41619.48192,204273.3088,184.67712315511693,12.418587181546723,-123.42299538091933,-189.84647163105853,-142.70848447817605,50.40552281790632,375.5725073195257,750.9026849149982,2012
12,41684.4859,204247.3604,245.55402838238754,121.82718851981343,-14.81509717525212,-92.56301952804223,-38.29261030446821,233.46855161014537,750.458547018267,1405.7357422377122,2013
13,41591.14582,204181.2118,212.64954662589014,90.04624441744643,-44.812272454644635,-125.59040503566932,-87.52155701366915,141.67497395454666,579.5085443072244,1128.04176526433,2014
14,41563.2081,204364.9004,422.1014983284437,284.22988079703543,108.19560507225333,-28.61875586554394,-69.58397619427649,50.074170314495035,352.1290166407008,763.6764700051907,2015
