,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,55.553962049781035,77.4171188855826,81.73336385770635,92.56820962515282,98.47266421443136,2001
1,41549.1776,204310.533875,87.30607109768623,54.997853021792295,75.8731774294062,87.73706449810271,90.2425290271929,2002
2,41589.569225,204168.115775,65.06222562657975,96.23754857836994,87.92076802854785,87.83423196557513,96.33244477977162,2003
3,41668.75582,204238.61746666665,82.70671981607438,82.62260626311483,89.84371662108522,93.47203432466155,71.7091997681625,2004
4,41521.489305,204334.882175,78.09534411665432,80.96489369410762,55.345225184504685,82.45987883556836,93.54805833133678,2005
5,41617.044348,204259.03512,79.23521580467091,63.47254104781085,67.39862118636651,92.99495926328619,98.7843138098129,2006
6,41576.955798,204271.22694,97.53648304053901,67.26410709806149,49.781218419244674,98.11069623247705,91.34669828227116,2007
7,41532.757848,204357.01175,93.76163520351753,77.27439726281395,64.53865881330401,77.29245385205766,87.98551755075026,2008
8,41642.451125,204298.9764,84.80080391864614,86.09774276298653,98.48294945413855,94.17785448947919,91.39197777557887,2009
9,41701.9493775,204262.2071625,69.56442166814885,73.56404196702289,55.12049016890763,94.70616778103775,92.89177072556198,2010
10,41513.514865000005,204286.3595,74.99596843297776,41.76832612612958,86.14039405836589,74.45692391166239,89.99468271190037,2011
11,41619.62907333334,204273.00583333336,83.73267743737527,77.10304068320147,80.16072702548631,70.32970986623897,93.61852569060125,2012
12,41684.651975,204247.00405,86.56866177701735,92.70253384013168,81.98157194778842,73.11987912076393,92.51232880476226,2013
13,41591.159478,204181.23082,53.442614920338436,83.45781579543241,85.28943508455113,87.61999010301149,88.79213039922811,2014
14,41562.70514875,204364.9238625,89.0801311483954,88.34606144507407,83.2168725206692,70.42854588114437,91.95268787225538,2015
