,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,103.17597020309726,77.40581633279226,56.00103379279393,39.59590674063164,30.66399804381061,1
1,107755.86151818182,183331.1214,33.9632399262954,27.271767378385743,27.055129449056437,29.160107226660816,31.405463331848697,2
2,107797.93544545454,183278.9048727273,106.61772231551265,120.58000079449211,144.8726925772332,168.7890000301091,184.72995577174578,3
3,107764.40281538464,183318.4132153846,24.867747462877077,14.428995251676866,13.148740857716119,16.869544508860297,21.981982503459832,4
4,107723.42537142856,183309.4027142857,131.97521104908634,98.93888669296511,69.21486137129068,45.14153533295047,31.193709451136787,5
5,107742.897625,183330.1258375,57.259175098563375,45.47740151716457,38.885582110259705,34.79927320948567,32.83756938719702,6
6,107806.755275,183274.783715,92.12219367671798,107.84752546606825,136.82661614626346,165.67419501044535,184.84271873596353,7
7,107758.59206,183312.54344,32.88955841590637,24.168784764391393,22.9550307792333,25.61796475651567,29.40090944793069,8
8,107776.02779,183310.31861,60.860136618063734,66.67206444843475,80.12675674082095,93.60217059164596,102.3850524098597,9
9,107726.3215,183318.8376333333,138.6381911557276,110.70880519943614,84.99156827688127,62.79540598583674,48.79335445309543,10
10,107766.74172,183327.35406,25.370814853271792,22.353104227258317,26.574998770860372,33.20542545944969,38.80426074964731,11
11,107777.31210000002,183299.6196181818,58.45589226926604,68.95299221568776,88.22701285590796,107.08938719209951,119.35379856082307,12
12,107751.80372307693,183298.45846153845,104.6314528403115,89.66938152837729,79.82160139908204,72.0821180657444,67.1225381974339,13
13,107732.68432857144,183327.4764857143,80.28378892514581,72.67061475284517,70.60352826914958,69.74833217366415,69.0664556396942,14
14,107776.3765111111,183291.22352222225,86.39897048975173,91.36358476375369,104.88102502213226,119.1119374516314,128.95751265908422,15
