,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,37.950786934997936,136.9190644673109,202.67871646623115,214.82291182001504,272.7211592983912,2001
1,41549.1776,204310.533875,58.90257292254964,94.13186366973679,139.78283932881686,345.77791737334644,190.6221762762285,2002
2,41589.569225,204168.115775,45.24709406230547,125.39543326770388,260.7151559902782,336.01982380352763,370.2636627835086,2003
3,41668.75582,204238.61746666665,48.95343527122357,151.11737414965273,244.29900104322715,324.8229793228936,363.2065090614855,2004
4,41521.489305,204334.882175,58.55598695973207,156.11445552139293,268.74878882298856,334.67079802009897,442.76858872895195,2005
5,41617.044348,204259.03512,66.30870272985308,144.48916112051035,224.38231231075432,308.4737237193758,310.44900140630807,2006
6,41576.955798,204271.22694,50.68828079483224,176.98939667361847,202.82563688328696,194.37721866770076,333.65259254046737,2007
7,41532.757848,204357.01175,47.90297941079326,140.71787784559888,216.31749272095894,298.497488530698,265.9433089956901,2008
8,41642.451125,204298.9764,47.25780035550938,135.48762374617417,184.59038217762532,328.65886041954894,252.45854033859496,2009
9,41701.9493775,204262.2071625,47.456411722436734,209.35499462168158,298.6088702551186,347.7289548186306,394.8124771872147,2010
10,41513.514865000005,204286.3595,68.78054744009292,121.97974529404391,242.66040109109787,338.7782190779808,325.1623606011497,2011
11,41619.62907333334,204273.00583333336,71.49046542676713,200.17741183681403,124.48661665221259,260.65783746616546,172.39632113970953,2012
12,41684.651975,204247.00405,52.489496494953116,232.23726552927934,364.3477358477632,366.58537990297594,403.4052167304051,2013
13,41591.159478,204181.23082,27.81253392036046,164.47400358041816,262.76446122235416,319.55391536666724,343.53900187656774,2014
14,41562.70514875,204364.9238625,55.969466408914535,215.86525587632096,213.10448345784755,326.49008825849427,301.46538395688117,2015
