,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,17.630912536879716,54.899487281372814,39.953005549446935,56.90449685589903,97.7122726851952,102.8938864647776,109.59173872450005,69.51233914693682,1,-0.2994495340060397
1,1,107755.86151818182,183331.1214,15.678999817358664,44.91418987239126,158.406327756455,59.59622332813077,96.5777582125666,111.88468690769233,107.47175168566856,74.14661934872257,2,-0.2994495340060397
2,2,107797.93544545454,183278.9048727273,41.82140670068447,73.57775829333778,141.26213813077115,176.79662496829343,185.6744585754958,192.27602292039816,140.91385967698218,81.84923989496633,3,-0.2994495340060397
3,3,107764.40281538464,183318.4132153846,33.014507302514055,54.11380848743495,47.54014994223043,109.79933476575974,111.02053459937672,91.3378835692976,96.86087217515453,73.22721753912103,4,-0.2994495340060397
4,4,107723.42537142856,183309.4027142857,53.420032767876336,87.82421859872119,79.82334372924973,78.67822311409145,82.61767330395936,76.41382357024641,122.14934877485064,102.00123064165696,5,-0.2994495340060397
5,5,107742.897625,183330.1258375,29.139282521721185,47.49737543302663,80.81231886993264,107.28351279136086,103.25033116946436,85.06611509982426,125.8097194713088,81.453419566955,6,-0.2994495340060397
6,6,107806.755275,183274.783715,38.50159578513341,88.16326337151341,129.08574872303242,160.4205129003202,190.6544773194525,167.94306564554958,132.6726869226598,93.8173662233531,7,-0.2994495340060397
7,7,107758.59206,183312.54344,13.08296685444937,24.445071769682546,57.56727218267074,134.7477299200754,99.43028683626348,92.71400543154522,122.20734800576211,82.99162895552959,8,-0.2994495340060397
8,8,107776.02779,183310.31861,43.44056962673982,50.48569651053447,46.928937819086,71.49207260780304,92.27454846844977,93.74756028629076,111.05354441638757,76.10606925649228,9,-0.2994495340060397
9,9,107726.3215,183318.8376333333,46.699200949374905,83.19269080045311,100.91506040401735,116.5477668425017,121.60749574648328,116.17915083187262,104.81476625464964,75.70975153340402,10,-0.2994495340060397
10,10,107766.74172,183327.35406,29.284319612706653,42.427415432259885,70.57099446569704,64.45801444806267,122.240184197494,75.22219064425153,121.37101606793011,79.28960765702861,11,-0.2994495340060397
11,11,107777.31210000002,183299.6196181818,32.30381737315135,45.79443531532621,72.7661593504231,101.00863374426122,133.19913480820873,108.8746240478405,96.568075436543,85.0694386841537,12,-0.2994495340060397
12,12,107751.80372307693,183298.45846153845,45.1154729904343,79.99149777086777,91.80007676419926,98.25189769335124,104.88037593990296,89.46699604795155,114.65197863165058,81.11122491176567,13,-0.2994495340060397
13,13,107732.68432857144,183327.4764857143,33.55651211959133,53.6533650871576,84.37631143901028,79.74453434121011,114.27599302736274,99.37202844743662,107.04885932152848,91.28300484984368,14,-0.2994495340060397
14,14,107776.3765111111,183291.22352222225,51.546544330240295,57.68958009947573,110.90572744948462,120.42252913241984,134.35779066445596,132.08263838678263,135.22769415871065,84.3821293937899,15,-0.2994495340060397
