Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,45.08600945283218,60.892428782625736,89.38938186491704,81.68992932259535,32.320992756273256,1
1,107755.6395,183331.2104,22.0864523899863,65.98226323866392,57.74007349965509,67.77967356906478,37.63660112316943,2
2,107797.4476,183278.6469,48.5621037306242,103.03303818073884,269.03530916480645,237.6429251112772,26.573728318411217,3
3,107764.0831,183318.0822,22.176296650445245,49.75252402992159,60.310704413221465,70.30628396031697,16.573731260912037,4
4,107723.0048,183309.1898,47.80900838230063,72.95123746555501,81.94513185335454,76.89153927274354,38.37175297993954,5
5,107742.871,183330.0981,30.1199294316893,66.6188024805585,81.94403014259025,79.27274203252567,42.02385791007321,6
6,107806.7161,183274.99,33.11716828262056,106.56079176897534,229.1671548610337,216.5577992765388,40.41428017633147,7
7,107758.6659,183312.5732,17.49412168304057,36.40693141241485,68.97995648717631,66.74011847826367,26.4290232501233,8
8,107775.383,183309.8767,48.924578436025634,89.72290793904499,126.82986458374134,132.8144537126404,42.383212720649766,9
9,107726.3815,183318.7508,43.875489339909805,111.71895036782216,149.62822890700156,114.33976560955786,18.747410576383377,10
10,107766.4694,183327.2822,28.61150074022761,31.45565928850568,98.84962657426128,95.41094837357446,28.063424198255834,11
11,107777.0025,183299.3846,47.90184723517943,73.76647929992626,165.98665813083568,134.756992409941,47.80595635844105,12
12,107752.314,183298.7686,47.80913809849197,94.75053720954328,123.19553152576096,126.12254633545106,40.57949250404965,13
13,107732.7209,183327.4299,46.64056119801628,87.0467505693884,117.9531177740562,95.6476075406696,34.16218855893753,14
14,107776.5235,183291.4178,52.128901387779024,98.48655627654097,179.03907830951272,162.0415193260916,34.96422673600686,15
