,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41564.53508,204206.635,84.71219619868388,76.91049396653057,80.2714355154413,46.2899881089728,55.240873053233365,91.37556208885552,85.46061535186668,87.76692419287258,2001,-170.01866771923284
1,1,41548.70351,204311.6093,50.93444561335505,63.64028784388581,45.54782102764912,92.13724655541807,83.3075190033316,67.30091587596823,96.59942414366776,93.20364008067848,2002,-170.01866771923284
2,2,41589.68646,204167.8156,51.61374168174972,46.29748249638568,60.44329038307684,87.16762095643823,59.74739427598584,87.25345342957756,91.17131637938374,89.00987112024754,2003,-170.01866771923284
3,3,41668.92012,204238.2888,52.39042154357113,53.66694030461776,61.4051146290126,70.75110453955543,64.69273396555762,95.60578637423478,91.3841650729196,94.86065077669204,2004,-170.01866771923284
4,4,41521.64592,204334.5815,54.61937019920303,92.70253058057357,69.70376038531016,78.46277784981542,79.77398286846238,90.33834721476627,68.75449986395725,93.8144202839603,2005,-170.01866771923284
5,5,41617.05436,204259.0171,78.4880222301045,68.6845473851577,89.93460814556562,88.9171221017417,75.8374156465715,86.15331202531883,68.57571609467968,98.88956609190905,2006,-170.01866771923284
6,6,41576.95294,204271.2311,58.10268336446297,14.287362952813776,82.74239162054472,43.34269167530274,94.90631228118248,80.42825709679926,96.04162282522206,96.14201762489203,2007,-170.01866771923284
7,7,41533.54743,204357.0333,89.03000864975546,56.52672792404456,68.26104934787581,97.06627568145392,96.97074848941963,88.66446010991879,92.88335248790474,69.54834794590555,2008,-170.01866771923284
8,8,41642.94946,204299.055,67.60176271312301,92.73189534542622,70.53590709239472,20.142977837688957,58.1989025377064,58.45151083252594,71.71626616528336,96.1799558990658,2009,-170.01866771923284
9,9,41701.0223,204261.7069,70.26169796888729,72.03525514217414,46.69693150736887,83.80598673020302,82.35014373374958,78.87412466218198,65.07326756776645,89.07303569410612,2010,-170.01866771923284
10,10,41513.61527,204286.1329,85.03966624838264,83.31402058934502,79.51102525341763,82.38602169141848,84.01261342042024,57.27807140918286,86.51682048038566,91.13039482766771,2011,-170.01866771923284
11,11,41619.48192,204273.3088,85.07354229853385,67.64008901384376,55.92673895456802,83.72838505700874,81.12665405302104,90.0711160160597,87.43835350592985,89.73707732225338,2012,-170.01866771923284
12,12,41684.4859,204247.3604,45.09229010730272,85.88919432863374,51.75623078401514,83.18511365859634,76.75867231727018,85.94437995731761,77.29153639812172,93.8018384923638,2013,-170.01866771923284
13,13,41591.14582,204181.2118,72.86207543430875,78.90513389798988,88.93879601087106,83.87755053429558,77.63383716999988,92.0329738224497,87.80205688851456,88.96503458250984,2014,-170.01866771923284
14,14,41563.2081,204364.9004,31.89113037356158,64.13660537750448,89.13648327393989,81.89954303603564,90.47079418299076,81.25918634183263,86.15020265767464,97.59396753856824,2015,-170.01866771923284
