,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,69.70872401123322,64.14598461643254,44.50533698871079,66.14121729248758,69.6178370406058,77.96007401769242,78.61972240538938,96.10856528833001,2001
1,41548.70351,204311.6093,38.9859633260107,91.92461636628346,72.56743306823373,52.575529152317316,80.2135402765587,58.65687516380736,56.431429785721335,91.06809164747415,2002
2,41589.68646,204167.8156,52.03371974847928,89.81651405195421,67.7549501642161,56.37080875302982,53.421897370034394,92.27418846905641,94.4963400888142,84.20407334103315,2003
3,41668.92012,204238.2888,72.59242184886705,93.13745814760888,72.78434719794419,95.81601085426179,79.88598530124183,90.69684926492614,76.5761427191002,99.02250781593533,2004
4,41521.64592,204334.5815,89.1255896271322,56.91624876289495,52.39191238284616,78.2391465404157,82.481315005753,86.47971928082691,92.52728555681468,96.33699292056843,2005
5,41617.05436,204259.0171,48.12485362062868,69.07600475676803,54.98998385436799,50.95053688559358,75.69127507595526,83.65423681934683,80.93813484927789,90.52635570296565,2006
6,41576.95294,204271.2311,72.27169853917826,86.56734382973096,77.38769025625886,66.10951027935077,72.88608479457443,47.867870161182,86.87869903106858,97.74477542860453,2007
7,41533.54743,204357.0333,94.12732754371036,91.48367400010967,81.32326770884542,52.14124944812443,76.56638891380246,80.53343166981408,80.9836944293453,92.1204586292692,2008
8,41642.94946,204299.055,72.84151991511595,61.81227339703169,64.6559041595754,92.31884722255974,91.02381602531771,85.1386342590135,81.77729034840802,95.8500179786783,2009
9,41701.0223,204261.7069,84.28190769063694,68.19124210449694,2.878932011125536,84.14709024491611,89.87767434663581,90.92866821592617,84.35476522802611,92.58281426269195,2010
10,41513.61527,204286.1329,92.96119105002187,92.96828957580189,33.50639990744076,88.94013416437313,73.82945507083302,57.57056454788254,89.03789402828,91.1271565020152,2011
11,41619.48192,204273.3088,34.72384896825515,26.279786276035548,75.71483149166488,85.17392642285746,84.16512175286339,75.08629276124697,91.84647425093277,86.06751544431717,2012
12,41684.4859,204247.3604,56.067668154712145,65.58255194990616,64.57749389150852,74.12554513069307,63.78414240391304,83.49727538128926,90.80818418743587,94.14070164296793,2013
13,41591.14582,204181.2118,68.33121640968629,89.80330925251398,90.32901752346964,63.18718933859528,76.71716605319796,42.742348466538814,75.3071784216966,93.89242718356834,2014
14,41563.2081,204364.9004,64.83255086936678,70.70445313919505,61.386456206881874,67.89834805586743,52.1813516044617,84.06686919096235,84.86285108596579,95.67582952014625,2015
