Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,42.60045825284661,62.30840402120724,94.57108302615087,92.30931494254467,20.43848690860105,1
1,107755.6395,183331.2104,15.257994664327391,24.77276289871639,91.52301511012402,98.25193446802324,16.728695913332484,2
2,107797.4476,183278.6469,47.15249885509346,95.38218363625856,309.9688448244681,183.48389594939465,43.952935066011584,3
3,107764.0831,183318.0822,32.63252235574573,32.929743708315726,64.23946435708854,88.07175314891222,22.10274060909026,4
4,107723.0048,183309.1898,53.70823231239689,85.96438394825353,139.02612068416062,78.41746445145182,19.14918607079162,5
5,107742.871,183330.0981,23.739408454373688,49.52071626695783,84.86930109736414,69.23639102021276,13.028754642557184,6
6,107806.7161,183274.99,53.32142744164143,91.74583035236968,267.456872428639,241.32931843380013,39.114620048605545,7
7,107758.6659,183312.5732,16.503674370988705,41.17467612941722,82.00684196210435,66.36623720276816,21.55151694508818,8
8,107775.383,183309.8767,45.8558516941136,80.26807449795608,145.1775480229428,136.42817800673902,31.827354316476416,9
9,107726.3815,183318.7508,51.0968677568297,95.78746578036738,163.2951883374276,123.822097857005,27.89113821571036,10
10,107766.4694,183327.2822,24.25163544351164,49.44220270016005,68.6112600101611,55.71891495958754,15.238504708872574,11
11,107777.0025,183299.3846,37.7527634365404,92.25611191318168,154.27896073371275,149.97783423138986,35.4967061000119,12
12,107752.314,183298.7686,48.98095866117723,84.54862844551737,204.50716162834644,71.17485750378523,18.5597622979632,13
13,107732.7209,183327.4299,47.05945331114276,104.60771694745944,122.73282790147783,115.03822006600844,14.01377959192747,14
14,107776.5235,183291.4178,48.43180360798872,114.6946244824192,179.76428968629608,171.89556177653233,38.6901376702313,15
