,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,74.42084683150924,65.04939718018102,54.0082694047862,63.12087641221656,79.25155324598497,72.770030432229,89.95840988475311,89.6591616590255,2001
1,41549.1776,204310.533875,58.9236051722705,91.33230319277186,49.05056122483277,51.1608323441592,83.55500314541663,63.47472262500108,88.33316162309725,97.52578682163886,2002
2,41589.569225,204168.115775,81.54318265576079,80.95718787981083,65.30761130214135,78.82378131689359,75.28191205663431,88.61215985842156,88.32927059292783,89.17120080052554,2003
3,41668.75582,204238.61746666665,81.09804866366112,75.38844903673095,53.976205373468105,62.93138771476117,79.78556649990225,86.11209483558201,78.36872537189753,89.98126099845868,2004
4,41521.489305,204334.882175,74.06343574869712,38.50022557854344,64.64381463870293,82.84102899544514,62.47719470254662,29.532280338921442,88.3719042610929,90.86117207219529,2005
5,41617.044348,204259.03512,85.30384043856112,42.73589658871866,53.249308891008575,62.761735858976685,47.76333133237166,90.70062040477396,92.79569257408608,91.87924956782307,2006
6,41576.955798,204271.22694,66.35438953793113,94.34265535866125,70.10418563863004,86.80719465146299,94.34323322838968,81.26643093158278,77.49300508718808,98.48199304583939,2007
7,41532.757848,204357.01175,45.88852578297121,86.2733557077416,70.89513714865126,59.09228795484452,95.11038800629508,64.35618955104509,84.6366673842204,95.61525268041073,2008
8,41642.451125,204298.9764,41.98401826359273,68.85668292430286,36.99002480808328,77.50789616927237,89.64848733282783,78.94264437621769,74.88658810901546,92.8511716052681,2009
9,41701.9493775,204262.2071625,53.97119818781222,51.67586837894794,54.60863217561859,47.511994512186924,66.30305551161739,91.41466183984522,88.49206044081805,96.32936939402494,2010
10,41513.514865000005,204286.3595,89.20878901401574,81.10740185535448,64.02206894092086,70.87134833471916,45.80118028219852,75.23632908185492,74.25392415412338,91.06543059063127,2011
11,41619.62907333334,204273.00583333336,76.07156118151417,79.81453647667938,70.64668343735059,85.18555388543457,73.15271403129668,94.00687454046165,65.84942646936666,86.78653390451426,2012
12,41684.651975,204247.00405,72.33355253925662,93.30941198347749,64.5204241355792,79.55881568415138,86.49614360966984,79.31118571116626,79.36063137181452,93.68629652488612,2013
13,41591.159478,204181.23082,87.33288589996951,67.64562351987804,60.04565653542326,75.8265896779558,60.82470661515722,76.34086379888902,89.65133548517336,92.76186874604714,2014
14,41562.70514875,204364.9238625,58.351675410226306,55.44697525633615,77.78147209174202,66.86367488917091,91.70636096619793,79.43325652482935,67.86435647215413,97.85849095484407,2015
