,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,99.71367748090476,80.73439687243179,57.203529071941055,35.01186932235641,20.174932126420583,1,0.959993670317089
1,107755.86151818182,183331.1214,37.96866464701844,33.37458701540331,28.40420203234147,23.852981007974982,20.573441791240754,2,0.959993670317089
2,107797.93544545454,183278.9048727273,120.8311207630324,128.1352311215402,136.88858963752241,144.13491962333953,147.66376734746137,3,0.959993670317089
3,107764.40281538464,183318.4132153846,19.595656114408907,16.996423142563476,15.605360860124096,15.466049194552669,16.00639642537385,4,0.959993670317089
4,107723.42537142856,183309.4027142857,126.71994783117937,101.71513549815963,70.21369425751966,40.16958306571472,19.886831070590492,5,0.959993670317089
5,107742.897625,183330.1258375,61.35339775196259,51.70406209783229,39.988138159598805,28.788931070115943,20.928529807338354,6,0.959993670317089
6,107806.755275,183274.783715,107.44075074988214,117.74574715700822,130.84758873081256,142.2876201578229,148.37789876118916,7,0.959993670317089
7,107758.59206,183312.54344,31.893554553335903,27.888832230103308,24.415666170984974,22.09264825422348,21.051535768538074,8,0.959993670317089
8,107776.02779,183310.31861,72.3412930435293,74.73537883217041,77.7786076649851,80.02889643704357,80.56715638329888,9,0.959993670317089
9,107726.3215,183318.8376333333,141.1468670530328,116.53228017685747,84.63417855853841,53.381976715123216,31.585344168952588,10,0.959993670317089
10,107766.74172,183327.35406,28.717123419549903,27.615894700945493,27.446288953671676,27.853160767629863,28.243522783547125,11,0.959993670317089
11,107777.31210000002,183299.6196181818,71.28607672231485,77.42454460818088,85.1832833027814,91.83882651331638,95.21584068524513,12,0.959993670317089
12,107751.80372307693,183298.45846153845,110.99031715692854,97.34056763501498,79.51648725181691,61.5087426872469,48.23430596099573,13,0.959993670317089
13,107732.68432857144,183327.4764857143,88.11202373486556,80.2346315965471,69.97661874979005,59.29917765445774,50.96731078531889,14,0.959993670317089
14,107776.3765111111,183291.22352222225,96.42092463426802,98.41936000774858,100.89661442364864,102.66453526381854,103.00232886419276,15,0.959993670317089
