,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,83.18839285500003,63.77249132984347,87.66454959672157,71.12761272405153,55.8876697515691,91.02899766346368,63.90911587226667,96.71598248847805,2001
1,41549.1776,204310.533875,78.94316035202456,84.00261052626391,40.673745951714416,57.90668860239357,79.08700241114973,72.52412286925879,70.61951666197349,88.4331036581652,2002
2,41589.569225,204168.115775,43.60527653884688,70.44471646543137,89.50609735527031,47.44682443591247,96.69036262767835,71.52470617242221,87.99415868273292,91.06807029052365,2003
3,41668.75582,204238.61746666665,59.35282958163074,67.01425710544311,81.47192751576002,90.89985287832334,93.6704056775776,96.83316976637877,94.89091639535764,91.9659797725877,2004
4,41521.489305,204334.882175,84.5756741629496,94.17872337601037,83.99198307585644,66.66551580398036,84.19882707195751,79.18425727743762,54.646693560270016,87.70750279400058,2005
5,41617.044348,204259.03512,69.01265402023566,69.7235188312251,64.11659629145109,70.7883829126198,58.92741514345534,85.57155405531213,95.64264538254172,84.12220898666511,2006
6,41576.955798,204271.22694,91.23579316377558,73.50168895022303,44.923331669697646,90.39633996128848,40.59257014417728,52.23578715277452,70.82264100732701,98.80810140729501,2007
7,41532.757848,204357.01175,47.22731083652284,51.27661344655626,57.90303146054108,81.79147176588991,76.77500862039876,66.99991980352127,97.01171776403072,99.10932355040023,2008
8,41642.451125,204298.9764,48.946186978658844,74.38640037768971,31.42946757397049,52.3688328891585,91.10155530452573,71.26663099851824,86.06945062259855,86.79904074108045,2009
9,41701.9493775,204262.2071625,61.28232968900079,71.01351937708127,19.45931441318278,36.90610722061448,76.31360548325877,97.0130204596902,91.9634774434282,98.11542381399926,2010
10,41513.514865000005,204286.3595,75.64439389377712,90.62240861619927,80.00719290787853,68.8948336690765,93.10703256960667,68.72153574277449,76.49245362165433,71.0359145455124,2011
11,41619.62907333334,204273.00583333336,98.36227477584286,86.27164366083838,73.9231334577131,90.96705782513655,44.769613071154645,89.51756842042357,59.51332349427249,94.48283906931694,2012
12,41684.651975,204247.00405,57.18710268215685,60.21767082800049,87.28081511430203,91.78269817756254,69.39198989899498,89.60420702051815,89.6648117376997,94.42642570961618,2013
13,41591.159478,204181.23082,81.23919580398005,76.76099258247683,36.91810866588705,70.65226674823231,67.22457028148682,93.92980863887138,74.07398286972628,95.96098234630885,2014
14,41562.70514875,204364.9238625,71.39236645528463,76.44063007343118,83.53820809350019,45.072899347015245,60.76527374950135,83.67416183265442,82.76223817452731,84.65304730580766,2015
