,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,65.95703054327392,98.99384691647845,37.66278463324576,47.36594499069186,99.2907332390183,49.87587283891534,21.13836401746149,35.52559995732908,1
1,107755.86151818182,183331.1214,31.86130260383387,29.457620129132437,45.708516313257796,19.434581661745998,28.734404536333553,49.74801447068747,39.961638425315165,14.968473874342566,2
2,107797.93544545454,183278.9048727273,95.54867528655264,85.27632740071279,98.56643642407785,98.5658913337137,75.88214734791423,51.41573114608494,91.11673908060223,89.36003864289599,3
3,107764.40281538464,183318.4132153846,16.759777158873682,6.424147207762104,9.604914258608678,8.750734100145486,48.60637860765207,27.003726596135195,55.67739358121999,10.945429503556586,4
4,107723.42537142856,183309.4027142857,92.58962698781102,91.27922967404912,54.00657449353974,87.61004407356621,82.51869938563992,41.86160144349411,81.03919747322983,36.39298355537419,5
5,107742.897625,183330.1258375,80.30179885461098,72.04714338311433,36.40983424488614,36.64778678003268,21.363633853746315,30.14874552590939,15.996369198581169,31.707869143074213,6
6,107806.755275,183274.783715,76.46331263670712,90.08814382290005,77.79801311389215,79.07744086673738,55.423000801780596,80.34312602013192,54.89168982013349,87.07750949617969,7
7,107758.59206,183312.54344,23.205364903261458,10.165642837575314,55.93555777320681,42.456068550078385,22.335952000123587,49.62079885492631,39.05305319166593,20.335453797889517,8
8,107776.02779,183310.31861,57.182239104020454,87.63352928231309,67.0665788122918,60.00448686099316,88.7232980169558,73.1872393753044,79.21131020559449,85.80056135931355,9
9,107726.3215,183318.8376333333,66.20047059756658,90.13723413144912,90.01103208862122,88.13164242405531,87.9488069556847,82.61196770297633,62.34874592605905,67.20755064433028,10
10,107766.74172,183327.35406,19.0170080318962,31.992591669360174,64.19803706988166,44.322079752001756,25.242850965257063,20.658382246852455,42.16739950090189,20.670317386469346,11
11,107777.31210000002,183299.6196181818,79.82615325549288,61.70996717093326,83.12678136468485,98.47577552098798,77.01611386307685,73.0330256308991,94.88211560914658,89.86836428050917,12
12,107751.80372307693,183298.45846153845,92.19672152341754,87.7840010071257,83.48117084079253,97.59156525825148,69.74271473003823,59.819580741801914,64.7661920994085,67.86421278694519,13
13,107732.68432857144,183327.4764857143,74.66403342042669,82.88882980259571,79.73107235668937,94.93414179295253,67.01109448288136,49.28415245096533,44.48451706193304,72.80620341831516,14
14,107776.3765111111,183291.22352222225,86.69270874857716,82.02152259701174,69.73119250366912,42.2625853393216,59.28019898683847,77.98431000848197,42.44146780653307,96.58603795086947,15
