Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,80.37735963375208,75.83929071668278,60.47153976663996,52.820859550155774,23.338963594008977,1
1,107755.6395,183331.2104,39.36163601596597,34.15416301609716,30.907561866300203,24.8600665737564,32.71344814726984,2
2,107797.4476,183278.6469,97.281277363981,92.9542888672128,44.71620029250076,85.84528689518255,87.66815008613526,3
3,107764.0831,183318.0822,28.91564107636347,13.81089884510822,30.333535441346424,8.340867449311016,9.85734882193726,4
4,107723.0048,183309.1898,88.50986619831778,76.65451612534272,87.87963086458076,58.494492469765305,40.08902566318453,5
5,107742.871,183330.0981,58.81690075181554,49.76670971640495,56.21025204651566,39.25360520899859,17.102861902617633,6
6,107806.7161,183274.99,85.8565842355492,87.65499023414185,76.79160780851484,87.51622625335719,88.3075685134912,7
7,107758.6659,183312.5732,31.84628477559152,34.99713714694923,21.256553249832915,9.420920959235923,39.22648618880951,8
8,107775.383,183309.8767,83.05128449988834,76.59659017046614,72.36291996025759,85.48643548971509,86.38572922440235,9
9,107726.3815,183318.7508,92.09128807242406,92.5029907988118,86.85209103908028,67.54133751548723,21.40528985206872,10
10,107766.4694,183327.2822,39.88571703435531,14.790002550142129,17.99638172328638,30.272067993931348,39.466870301915904,11
11,107777.0025,183299.3846,66.89124338000147,87.17452940540643,61.8104185783602,77.90475320648069,83.15366488622736,12
12,107752.314,183298.7686,89.90292711497128,91.02744718997045,86.34453702565776,76.73396712688144,34.046080755998574,13
13,107732.7209,183327.4299,77.52838188706335,77.42611386247086,50.61201724771622,72.80872219855962,74.45772592388535,14
14,107776.5235,183291.4178,80.02141513744239,85.35596428350013,92.05006746134384,89.12273524056735,75.28379163806171,15
