,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,87.03950287469276,62.999570170928195,68.54658806114064,84.47481587349814,87.30736693485055,2001
1,41548.70351,204311.6093,92.38920725188086,73.60222501736706,71.29514256043774,83.9367348636061,94.96476528853653,2002
2,41589.68646,204167.8156,10.688054571467026,96.38743305278321,86.47597240343697,91.6352442687694,96.38599377110026,2003
3,41668.92012,204238.2888,80.97538726531022,78.7024511434696,85.59770667022482,75.31072645250973,92.36034987856878,2004
4,41521.64592,204334.5815,87.62013317309834,68.93808798272995,91.1792045884405,93.66753027501798,86.67673602275853,2005
5,41617.05436,204259.0171,80.56294204991163,45.947025629751074,80.27887865641227,98.04715235693162,97.05953713193217,2006
6,41576.95294,204271.2311,85.07742261062802,85.3838897141411,35.0390854600356,81.75006307105849,91.15135181499151,2007
7,41533.54743,204357.0333,70.76098867413648,81.10617301883381,69.79120339111333,78.08941530909313,89.93122149974286,2008
8,41642.94946,204299.055,83.32610735966742,75.61388242911922,78.53854572555072,89.2898287648716,82.80407037085008,2009
9,41701.0223,204261.7069,86.65191096231881,77.703295596696,77.16170344041797,84.77811686442296,95.90479353689074,2010
10,41513.61527,204286.1329,72.18507919059296,60.2025358543989,81.21721876482648,90.47079569423052,94.17382298717732,2011
11,41619.48192,204273.3088,57.92305872943863,57.99307626151453,82.30220126772198,82.40579705822715,96.3563531517146,2012
12,41684.4859,204247.3604,89.88121503380032,71.1931697507864,81.84056051406185,84.64908144338342,85.04236722021112,2013
13,41591.14582,204181.2118,66.44903015294857,88.05297935968889,81.58551431596672,88.778256073309,93.65681452965512,2014
14,41563.2081,204364.9004,62.31975902090697,63.62305470574159,70.2604414229973,94.63343184750262,95.49947738599131,2015
