Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,44.4645259870192,32.06075456903781,111.69212507362504,100.9205678307878,21.86562645079962,1
1,107755.6395,183331.2104,21.97646216683857,30.513990667585876,103.6586532458966,79.0994631221265,27.402698225628274,2
2,107797.4476,183278.6469,30.44471762496033,115.37294483196388,313.65711584157367,225.33789969263637,32.43677098606277,3
3,107764.0831,183318.0822,30.477702009066302,47.5621987409288,66.35782016194648,59.45260507326047,24.51438662040317,4
4,107723.0048,183309.1898,44.03042598325888,94.99222055494394,138.77549402521552,81.94039903930198,14.117637615837422,5
5,107742.871,183330.0981,32.39423773513079,67.37551731683756,86.6058664500942,78.71301449215336,15.742602898430672,6
6,107806.7161,183274.99,45.28703887864796,110.17679212129104,298.58119932952053,244.26972911073472,30.448573615782852,7
7,107758.6659,183312.5732,23.30235375023977,34.94350357493852,83.15537805580036,71.15704299854495,20.92106485119457,8
8,107775.383,183309.8767,41.26996712163081,87.83237993288405,153.04707501940214,125.48427110733356,36.204119917844,9
9,107726.3815,183318.7508,50.27415850959687,83.3801430889333,219.4079020119632,117.78568478705736,16.078488670010987,10
10,107766.4694,183327.2822,10.263466920342282,34.69479125930725,80.87121901456749,72.08805156192938,16.710716225304,11
11,107777.0025,183299.3846,40.29289652061561,78.1110090501791,125.5262394031562,170.48838615591424,45.04736016626101,12
12,107752.314,183298.7686,49.5177509762051,88.96914657782943,179.8232903323715,84.44900332872635,28.877425628170933,13
13,107732.7209,183327.4299,46.47733793505902,106.24412202195988,120.37634236664462,78.97277794679046,44.10928134468492,14
14,107776.5235,183291.4178,34.58949623402421,108.55503517539076,204.9233277265186,150.05644274582264,40.55210924396223,15
