,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,84.04273617391115,76.09414509800065,65.1210804206798,62.482334041387915,28.48652315211873,1,-0.16753966330800063
1,107755.6395,183331.2104,33.277897428004316,30.699553610715586,31.16409387708883,15.554987632875292,29.116654549579593,2,-0.16753966330800063
2,107797.4476,183278.6469,92.891377499175,86.02338227777027,68.23098117520172,82.59521536235577,89.89247888745,3,-0.16753966330800063
3,107764.0831,183318.0822,6.780976112987422,30.400590912140217,33.292677093901936,21.03931076638089,19.410624747968306,4,-0.16753966330800063
4,107723.0048,183309.1898,93.34906169646233,81.13180391783945,72.84397322219216,61.54354148974509,64.2178624339752,5,-0.16753966330800063
5,107742.871,183330.0981,57.70238688222042,59.655802971879275,42.37813619177358,31.008944403510142,31.654786372545143,6,-0.16753966330800063
6,107806.7161,183274.99,91.93104672939619,86.06380100570891,81.08149681843847,97.96304960090461,80.39219940130587,7,-0.16753966330800063
7,107758.6659,183312.5732,24.701790229647372,37.67155393067777,31.617690210685907,27.07318903772637,38.21294507014507,8,-0.16753966330800063
8,107775.383,183309.8767,86.89319208374826,85.30004374562705,77.754976281064,74.33713379272781,63.84596396757831,9,-0.16753966330800063
9,107726.3815,183318.7508,96.4821087196143,87.45514438497345,96.74302307689211,86.56264734363089,66.23839888775228,10,-0.16753966330800063
10,107766.4694,183327.2822,11.66116486981833,22.81722777802421,37.35707119103706,53.86611009020239,40.60135352470397,11,-0.16753966330800063
11,107777.0025,183299.3846,72.83387214701051,83.41383067689625,76.70379987212314,73.10353755564661,85.94390267521634,12,-0.16753966330800063
12,107752.314,183298.7686,83.51704643819673,87.36877915989459,81.81838158533074,77.82176988515734,67.92482535112931,13,-0.16753966330800063
13,107732.7209,183327.4299,78.77545218360459,79.4745780431565,66.88749817590949,74.7433532145636,74.94532088646879,14,-0.16753966330800063
14,107776.5235,183291.4178,77.40651468909661,79.8311628968303,88.45331978413161,74.87430332609094,79.18081380726862,15,-0.16753966330800063
