,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,85.33358674874066,96.67400743242945,54.40150329562443,45.65809487731382,33.44448730260923,1
1,107755.86151818182,183331.1214,27.915334120968048,41.99795150735744,18.259169428895532,35.897627483681845,23.090274173323607,2
2,107797.93544545454,183278.9048727273,74.52727947295244,83.12757044821137,72.77979995721904,87.16397051497307,93.45823216573041,3
3,107764.40281538464,183318.4132153846,14.154366993105917,35.75852550505819,26.552908323640064,20.101973585650462,13.882073789669471,4
4,107723.42537142856,183309.4027142857,95.33383347272053,90.45780262764934,74.25764955838473,89.3062327336534,47.387467142295826,5
5,107742.897625,183330.1258375,71.22149651377346,47.22171688254283,47.62456842352295,20.551980896334147,24.247009039238442,6
6,107806.755275,183274.783715,91.6469234208287,79.4392722142646,93.51273726505723,75.14210775693918,85.39175574086646,7
7,107758.59206,183312.54344,17.675540085678556,31.17925474700104,21.033422454971358,27.96294752676396,26.689217350069935,8
8,107776.02779,183310.31861,78.00532224736493,90.01016074361875,69.68263766685928,69.62824863073567,87.38947179466335,9
9,107726.3215,183318.8376333333,90.37933866218097,88.42498303784052,77.74827694134177,83.60222525022706,50.89821208368958,10
10,107766.74172,183327.35406,16.086222260510066,9.778556075332585,42.88527403079221,49.48675768516231,27.530899298844684,11
11,107777.31210000002,183299.6196181818,82.94896682985757,72.43074599536091,54.88471219162243,99.33229365716957,93.71163321508278,12
12,107751.80372307693,183298.45846153845,96.55796233990927,92.10746106979641,88.33604022284868,59.383122481938756,63.37016387641887,13
13,107732.68432857144,183327.4764857143,94.04578127122826,87.57143354702717,67.25459181059816,42.7838253932216,70.22886376744779,14
14,107776.3765111111,183291.22352222225,90.7661373170539,79.24507946197404,82.72648220717818,78.25366446557281,71.58991089717284,15
