Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.99184635132974,73.02733124999394,71.17730468872071,32.11564280441457,22.871043942054687,1
1,107755.6395,183331.2104,18.403078625103188,28.882243297843708,58.262418636638486,34.89136914584744,22.11028666858054,2
2,107797.4476,183278.6469,69.32403780576598,80.18786137488591,98.0888708647644,83.20949731064837,87.47776057818612,3
3,107764.0831,183318.0822,7.365978402706776,13.936761899814671,36.59608513832463,27.36682925234404,31.83982013606876,4
4,107723.0048,183309.1898,95.62753151005953,74.75630315260253,83.46026054470495,38.576230558124585,29.44868084760585,5
5,107742.871,183330.0981,62.88479399569796,55.103763600698606,40.90062674952735,36.28229421974026,18.30927264605717,6
6,107806.7161,183274.99,86.19360777333722,83.34511305507998,63.78996458552548,93.41440980460771,94.1782681212414,7
7,107758.6659,183312.5732,38.1326777598717,21.831148394259724,28.083265930531542,36.63671779075519,25.14331374115617,8
8,107775.383,183309.8767,96.51707370610384,45.99435866661778,88.33636711738771,84.45144302834031,69.69431780062753,9
9,107726.3815,183318.7508,95.94230192361768,91.11250464167117,96.36805994810749,74.07119058336535,67.03011167263075,10
10,107766.4694,183327.2822,18.04465890817412,37.84195789984161,33.04526175415947,39.50277355535303,24.295014649330685,11
11,107777.0025,183299.3846,76.14846860913575,98.74994852907912,60.703729831373735,94.5604036423944,92.3323535765062,12
12,107752.314,183298.7686,97.73214461308406,83.83260871357734,68.1752440537262,79.3126329897301,49.23638443163932,13
13,107732.7209,183327.4299,87.86582658872929,80.43110312620078,70.58446318057901,77.77058917608876,54.55033710357751,14
14,107776.5235,183291.4178,40.979915149552696,93.2256505790364,90.06374459349801,78.57104922833098,91.5131004753698,15
